session_id_raw,time_start,time_end,n_samples,soc_start,soc_end,delta_soc,charge_throughput_ah,capacity_ah_raw,duration_min,bms_available_capacity_at_max_soc,bms_available_energy_at_max_soc,bms_full_capacity_proxy_diag,mean_current,max_current,mean_temperature,max_temperature,capacity_ah_clean,capacity_ah_smooth,capacity_outlier_flag,bms_jump_flag_diag,soh_raw_percent,soh_clean_percent,soh_smooth_percent
3334,2021-06-30T13:24:16,2021-06-30T13:53:26,176,37.6,62.8,25.199999999999996,29.28917405555556,116.22688117283954,29.16666603088379,84.6,28.14,134.71337579617833,-60.25228795454547,-60.20001,33.30965909090909,36.0,116.22688117283954,117.86138988459967,0,0,86.52846163631015,86.52846163631015,87.74531889800878
3335,2021-06-30T13:53:37,2021-06-30T14:23:17,179,62.8,88.0,25.200000000000003,29.80778527777778,118.28486221340388,29.66666603088379,118.67,39.46,134.85227272727272,-60.285490055865914,-60.20001,36.039106145251395,37.0,118.28486221340388,117.86138988459967,0,0,88.06058511514561,88.06058511514561,87.74531889800878
3337,2021-07-01T05:05:50,2021-07-01T05:33:50,169,7.6,36.0,28.4,32.43944505555555,114.2233980829421,28.0,48.39,16.09,134.41666666666669,-69.51301905325442,-69.5,35.4792899408284,37.0,114.2233980829421,117.86138988459967,0,0,85.03691073230381,85.03691073230381,87.74531889800878
3338,2021-07-01T05:34:01,2021-07-01T06:07:11,200,36.0,68.8,32.8,38.42569520833333,117.15150978150407,33.16666793823242,92.7,30.83,134.73837209302326,-69.5140014,-69.5,38.25,41.0,117.15150978150407,117.79623431664334,0,0,87.21682813367566,87.21682813367566,87.69681195189258
3339,2021-07-01T06:07:22,2021-07-01T06:33:22,157,69.2,94.4,25.200000000000003,30.136390861111106,119.58885262345677,26.0,127.39,42.36,134.94703389830508,-69.5452274522293,-69.5,40.503184713375795,42.0,119.58885262345677,117.86138988459967,0,0,89.03137847234312,89.03137847234312,87.74531889800878
3341,2021-07-01T17:58:07,2021-07-01T18:22:47,149,18.4,42.8,24.4,28.586251402777773,117.1567680441712,24.66666603088379,57.65,19.17,134.69626168224298,-69.53423161073826,-69.5,38.62751677852349,41.0,117.1567680441712,117.79623431664334,0,0,87.2207427993268,87.2207427993268,87.69681195189258
3342,2021-07-01T18:22:58,2021-07-01T18:50:08,164,43.2,70.4,27.200000000000003,31.47972338888889,115.73427716503267,27.16666603088379,95.00999,31.6,134.9573721590909,-69.52561231707317,-69.5,41.609756097560975,44.0,115.73427716503267,117.70757978638841,0,0,86.16172834224521,86.16172834224521,87.630810523973
3343,2021-07-01T18:50:19,2021-07-01T19:16:49,160,70.4,94.0,23.599999999999994,27.86986209722222,118.09263600517893,26.5,126.79,42.17,134.88297872340428,-63.054377249999995,-41.5,43.596875,45.0,118.09263600517893,117.70757978638841,0,0,87.91747675745724,87.91747675745724,87.630810523973
3344,2021-07-02T18:15:56,2021-07-02T18:35:46,120,23.2,43.2,20.000000000000004,22.976805875,114.88402937499998,19.83333396911621,58.28,19.38,134.9074074074074,-69.50916758333332,-69.39999,34.95,37.0,114.88402937499998,117.70757978638841,0,0,85.52873679554962,85.52873679554962,87.630810523973
3345,2021-07-02T18:35:57,2021-07-02T19:02:07,158,43.2,69.6,26.39999999999999,30.314167111111107,114.82639057239061,26.16666603088379,93.89,31.22,134.89942528735634,-69.5101275949367,-69.5,38.06645569620253,40.0,114.82639057239061,117.56954324198986,0,0,85.48582592269456,85.48582592269456,87.5280452280632
3346,2021-07-02T19:02:18,2021-07-02T19:31:08,174,69.6,96.8,27.200000000000003,32.298197180555555,118.74337198733659,28.83333396911621,130.57,43.42,134.88636363636363,-67.14310913793103,-41.60001,40.46264367816092,42.0,118.74337198733659,117.56954324198986,0,0,88.40193597118906,88.40193597118906,87.5280452280632
3348,2021-07-03T03:18:12,2021-07-03T03:40:42,136,39.6,59.6,20.0,22.572640430555555,112.86320215277777,22.5,80.32,26.71,134.76510067114094,-60.19632764705882,-59.80002,37.92279411764706,40.0,112.86320215277777,117.56954324198986,0,0,84.0242735508409,84.0242735508409,87.5280452280632
3349,2021-07-03T03:40:53,2021-07-03T04:02:43,132,59.6,78.8,19.199999999999996,21.908196125,114.1051881510417,21.83333396911621,106.32,35.35,134.92385786802032,-60.208337954545456,-59.80002,39.47348484848485,41.0,114.1051881510417,117.40939766779502,0,0,84.9489059312263,84.9489059312263,87.40882022578222
3350,2021-07-03T04:02:54,2021-07-03T04:23:34,125,78.8,96.0,17.200000000000003,20.415279500000004,118.69348546511627,20.66666603088379,129.43,43.04,134.82291666666669,-59.20800496,-41.80002,40.036,42.0,118.69348546511627,117.40939766779502,0,0,88.36479650757659,88.36479650757659,87.40882022578222
3352,2021-07-03T13:06:12,2021-07-03T14:22:32,573,28.4,94.0,65.6,76.33118453472223,116.35851301024731,76.33333587646484,126.62,42.1,134.70212765957447,-59.998432443280976,-59.70001,39.22687609075044,42.0,116.35851301024731,117.31028273214798,0,0,86.62645876295005,86.62645876295005,87.33503124667362
3353,2021-07-04T00:34:55,2021-07-04T01:32:35,433,31.2,89.6,58.39999999999999,67.46399576666668,115.52054069634707,57.66666793823242,120.8,40.17,134.82142857142858,-70.19377448036953,-70.10001,37.956120092378754,41.0,115.52054069634707,117.26389125091109,0,0,86.00260604932711,86.00260604932711,87.30049376735774
3354,2021-07-04T06:42:54,2021-07-04T07:03:04,122,26.4,33.6,7.200000000000003,8.370969041666664,116.26345891203695,20.16666603088379,45.07,14.99,134.13690476190476,-24.905728278688525,-24.89999,34.5,36.0,116.26345891203695,117.20468742118078,0,0,86.555692991664,86.555692991664,87.25641776481987
3355,2021-07-04T07:03:15,2021-07-04T07:29:15,157,33.6,42.8,9.199999999999996,10.789995666666664,117.28256159420293,26.0,57.52,19.13,134.39252336448598,-24.89999,-24.89999,34.77070063694268,36.0,117.28256159420293,117.20468742118078,0,0,87.31439344415335,87.31439344415335,87.25641776481987
3356,2021-07-04T07:29:26,2021-07-04T07:50:06,125,42.8,50.4,7.600000000000001,8.576663222222217,112.85083187134495,20.66666603088379,67.76,22.53,134.44444444444446,-24.899989999999995,-24.89999,35.272,37.0,112.85083187134495,117.16410404713113,0,0,84.0150641372217,84.0150641372217,87.22620429880331
3357,2021-07-04T07:50:17,2021-07-04T08:13:27,140,50.4,59.2,8.800000000000004,9.614162805555553,109.25185006313124,23.16666603088379,79.64,26.49,134.527027027027,-24.899989999999995,-24.89999,35.892857142857146,37.0,109.25185006313124,117.15413891283764,0,0,81.33569808885723,81.33569808885723,87.21878546650123
3358,2021-07-04T08:13:38,2021-07-04T08:36:28,138,59.2,67.2,8.0,9.475829527777776,118.4478690972222,22.83333396911621,90.43,30.07,134.56845238095238,-24.89999,-24.89999,36.40217391304348,38.0,118.4478690972222,117.15413891283764,0,0,88.18194030209202,88.18194030209202,87.21878546650123
3359,2021-07-04T08:36:39,2021-07-04T08:57:49,128,67.2,74.8,7.599999999999994,8.784163138888884,115.58109393274856,21.16666603088379,100.73,33.5,134.66577540106954,-24.89999,-24.89999,36.5,38.0,115.58109393274856,117.07322812307527,0,0,86.04768665667069,86.04768665667069,87.1585490900514
3360,2021-07-04T08:58:00,2021-07-04T09:21:00,139,74.8,83.2,8.400000000000006,9.544996166666666,113.63090674603166,23.0,112.02,37.25,134.63942307692307,-24.899989999999995,-24.89999,36.5,38.0,113.63090674603166,116.95455892972274,0,0,84.5958134284928,84.5958134284928,87.07020237850928
3361,2021-07-04T09:21:11,2021-07-04T09:44:41,142,83.2,91.2,8.0,9.752496083333332,121.90620104166665,23.5,122.85,40.85,134.70394736842104,-24.899989999999995,-24.89999,36.436619718309856,38.0,121.90620104166665,116.95455892972274,0,0,90.75659549339397,90.75659549339397,87.07020237850928
3362,2021-07-04T09:44:52,2021-07-04T10:04:32,119,91.2,97.6,6.3999999999999915,8.161663388888885,127.52599045138898,19.66666603088379,131.5,43.73,134.73360655737704,-24.899989999999992,-24.89999,36.02100840336134,38.0,127.52599045138898,116.95455892972274,0,0,94.94041017925974,94.94041017925974,87.07020237850928
3363,2021-07-04T23:01:35,2021-07-04T23:57:06,417,35.6,83.6,47.99999999999999,55.461386927777774,115.54455609953705,55.516666412353516,112.61,37.45,134.70095693779905,-59.92589714628297,-48.0,38.510791366906474,41.0,115.54455609953705,116.63634220252317,0,0,86.02048501048168,86.02048501048168,86.83329673677073
3365,2021-07-05T03:05:47,2021-07-05T03:23:07,105,56.0,73.6,17.599999999999994,20.241529472222222,115.00869018308084,17.33333396911621,99.09,32.95,134.63315217391306,-70.06762495238097,-69.70001,39.023809523809526,41.0,115.00869018308084,116.31098596114214,0,0,85.62154413788497,85.62154413788497,86.59107587730702
3366,2021-07-05T03:23:18,2021-07-05T03:41:18,109,73.6,91.6,18.0,20.99708441666667,116.65046898148151,18.0,123.5,41.07,134.82532751091705,-69.99174678899082,-69.70001,39.903669724770644,41.0,116.65046898148151,116.31098596114214,0,0,86.84381382575057,86.84381382575057,86.59107587730702
3369,2021-07-05T16:11:30,2021-07-05T16:28:50,105,34.0,51.6,17.6,20.30528091666667,115.37091429924244,17.33333396911621,69.38,23.07,134.45736434108525,-70.28763000000001,-70.0,39.49523809523809,41.0,115.37091429924244,116.24517004243825,0,0,85.89121235252479,85.89121235252479,86.54207731398708
3371,2021-07-05T16:35:55,2021-07-05T16:53:45,108,58.8,76.8,18.0,20.88250341666667,116.01390787037039,17.83333396911621,103.45,34.4,134.70052083333334,-70.25927064814815,-70.0,42.0,43.0,116.01390787037039,116.12039452160496,0,0,86.3699075045439,86.3699075045439,86.44918457042704
3374,2021-07-06T00:16:07,2021-07-06T00:41:37,154,36.0,62.0,26.0,29.66375737500001,114.0913745192308,25.5,83.6,27.8,134.83870967741936,-69.79677058441558,-69.70001,37.85064935064935,40.0,114.0913745192308,115.9651885784447,0,0,84.93862197369302,84.93862197369302,86.33363701926714
3375,2021-07-06T00:41:48,2021-07-06T01:09:28,167,62.0,89.6,27.599999999999994,32.18806325000001,116.62341757246384,27.66666603088379,120.75,40.16,134.765625,-69.8054059281437,-69.70001,40.11077844311377,42.0,116.62341757246384,116.12039452160496,0,0,86.82367462229115,86.82367462229115,86.44918457042704
3377,2021-07-06T06:17:53,2021-07-06T07:00:12,318,58.0,97.6,39.599999999999994,46.8448646138889,118.29511266133562,42.31666564941406,131.53,43.74,134.76434426229508,-66.38365276729562,-41.70001,36.80503144654088,39.0,118.29511266133562,116.12039452160496,0,0,88.06821635743367,88.06821635743367,86.44918457042704
3378,2021-07-06T17:56:53,2021-07-06T20:50:16,1300,2.4,97.6,95.19999999999999,114.40236221944444,120.17054854983662,173.38333129882812,131.51,43.74,134.74385245901638,-39.57800999230769,-10.0,38.824615384615385,41.0,120.17054854983662,116.12039452160496,0,0,89.46443882070528,89.46443882070528,86.44918457042704
3379,2021-07-07T19:59:06,2021-07-07T20:24:06,151,55.6,71.2,15.600000000000001,18.226669491666666,116.83762494658117,25.0,95.81,31.86,134.56460674157302,-43.60795373509934,-3.399994,34.228476821192054,35.0,116.83762494658117,116.24517004243825,0,0,86.98314749437108,86.98314749437108,86.54207731398708
3380,2021-07-07T20:24:17,2021-07-07T20:54:47,184,71.2,89.6,18.39999999999999,21.458057430555563,116.61987733997594,30.5,120.57,40.1,134.56473214285714,-42.21250364130435,-41.39999,34.83152173913044,36.0,116.61987733997594,116.24517004243825,0,0,86.82103899387265,86.82103899387265,86.54207731398708
3383,2021-07-08T17:22:53,2021-07-08T17:40:23,106,25.6,40.8,15.199999999999996,17.654168611111114,116.14584612573104,17.5,54.88,18.25,134.50980392156865,-60.52830849056604,-60.10001,35.990566037735846,38.0,116.14584612573104,116.24517004243825,0,0,86.4681327528869,86.4681327528869,86.54207731398708
3385,2021-07-08T17:43:19,2021-07-08T18:02:19,115,43.2,59.6,16.4,18.755002013888895,114.35976837737132,19.0,80.25,26.69,134.6476510067114,-59.22522373913043,-58.20001,37.93913043478261,40.0,114.35976837737132,116.24517004243825,0,0,85.13843554025512,85.13843554025512,86.54207731398708
3386,2021-07-08T18:02:30,2021-07-08T18:20:30,109,60.0,74.8,14.799999999999997,17.17958518055556,116.07827824699704,18.0,100.58,33.45,134.46524064171123,-57.266061192660544,-56.30002,39.1605504587156,41.0,116.07827824699704,116.24517004243825,0,0,86.41782989227596,86.41782989227596,86.54207731398708
3387,2021-07-08T18:20:41,2021-07-08T18:39:21,113,74.8,89.6,14.799999999999997,17.230974208333336,116.4255014076577,18.66666603088379,120.62,40.11,134.62053571428572,-55.38496212389381,-54.39999,39.982300884955755,41.0,116.4255014076577,116.24517004243825,0,0,86.6763302119377,86.6763302119377,86.54207731398708
3390,2021-07-09T01:57:36,2021-07-09T02:15:06,106,14.4,32.4,18.0,20.426111861111114,113.47839922839508,17.5,43.55,14.48,134.41358024691357,-70.03302150943396,-69.89999,39.5,41.0,113.47839922839508,116.24517004243825,0,0,84.48227479822154,84.48227479822154,86.54207731398708
3392,2021-07-09T02:30:48,2021-07-09T02:49:18,112,48.4,66.8,18.4,21.373612166666675,116.16093568840584,18.5,89.82,29.87,134.46107784431138,-69.29821776785715,-63.60001,42.294642857142854,45.0,116.16093568840584,116.19390843062268,0,0,86.47936661403709,86.47936661403709,86.50391412517362
3398,2021-07-09T12:29:57,2021-07-09T12:47:57,109,40.4,58.4,18.0,20.78778355555556,115.48768641975312,18.0,78.5,26.1,134.41780821917808,-69.29267981651375,-69.20001,38.38073394495413,40.0,115.48768641975312,116.19390843062268,0,0,85.97814673334821,85.97814673334821,86.50391412517362
3402,2021-07-09T20:45:29,2021-07-09T21:03:49,111,35.6,54.0,18.4,21.263748097222216,115.56384835446856,18.33333396911621,72.64,24.15,134.5185185185185,-69.27837216216216,0.0,40.06306306306306,42.0,115.56384835446856,116.15339090706844,0,0,86.03484768737599,86.03484768737599,86.47374968346199
3403,2021-07-09T21:04:00,2021-07-09T21:33:10,176,54.4,83.6,29.199999999999996,33.967361680555555,116.32658109779301,29.16666603088379,112.55,37.42,134.62918660287082,-69.875569375,-69.80002,42.15340909090909,44.0,116.32658109779301,116.15339090706844,0,0,86.6026861276191,86.6026861276191,86.47374968346199
3404,2021-07-09T21:33:21,2021-07-09T21:50:01,101,83.6,98.0,14.400000000000006,16.985833527777782,117.95717727623456,16.66666603088379,131.88,43.85,134.57142857142856,-60.8900997029703,0.0,43.0,44.0,117.95717727623456,116.19390843062268,0,0,87.81663059078313,87.81663059078313,86.50391412517362
3408,2021-07-11T00:01:46,2021-07-11T00:20:16,112,22.4,41.2,18.800000000000004,21.640836416666676,115.11083200354612,18.5,55.37,18.41,134.39320388349512,-70.18661714285714,-70.10001,37.892857142857146,40.0,115.11083200354612,116.15339090706844,0,0,85.69758656889927,85.69758656889927,86.47374968346199
3409,2021-07-11T00:20:27,2021-07-11T00:37:47,105,41.6,58.8,17.199999999999996,20.27750288888889,117.89245865633079,17.33333396911621,79.06,26.28,134.45578231292518,-70.19143857142858,-70.10001,39.86666666666667,42.0,117.89245865633079,116.19390843062268,0,0,87.76844894327623,87.76844894327623,86.50391412517362
3411,2021-07-11T14:06:00,2021-07-11T15:28:00,616,18.4,97.6,79.19999999999999,93.01266651555555,117.44023549943884,82.0,131.34999,43.67,134.57990778688523,-68.0384739155844,-41.899994,40.214285714285715,43.0,117.44023549943884,116.24517004243825,0,0,87.43177834102556,87.43177834102556,86.54207731398708
3413,2021-07-11T20:52:49,2021-07-11T21:11:09,111,63.6,82.0,18.4,21.369999055555557,116.14129921497586,18.33333396911621,110.36,36.7,134.58536585365854,-69.93783486486485,-69.80002,40.990990990990994,42.0,116.14129921497586,116.19390843062268,0,0,86.46474767373074,86.46474767373074,86.50391412517362
3414,2021-07-11T21:11:20,2021-07-11T21:29:10,108,82.4,98.0,15.599999999999994,18.33555677777778,117.53562037037042,17.83333396911621,131.75,43.82,134.4387755102041,-61.44167083333333,0.0,41.476851851851855,43.0,117.53562037037042,116.21219730022139,0,0,87.50279036562608,87.50279036562608,86.51752980285055
3415,2021-07-12T05:09:39,2021-07-12T06:08:40,443,41.2,97.6,56.39999999999999,66.27045166666667,117.50080082742319,59.016666412353516,131.2,43.63,134.4262295081967,-67.35282902934539,-41.70001,37.71331828442438,40.0,117.50080082742319,116.21219730022139,0,0,87.47686795029755,87.47686795029755,86.51752980285055
3418,2021-07-12T13:40:28,2021-07-12T13:57:28,103,63.6,80.8,17.199999999999996,19.846113138888896,115.38437871447036,17.0,108.57,36.1,134.36881188118812,-70.04563825242718,-69.80002,41.79126213592233,43.0,115.38437871447036,116.21219730022139,0,0,85.90123632567753,85.90123632567753,86.51752980285055
3420,2021-07-13T00:16:13,2021-07-13T01:48:35,693,5.2,86.0,80.8,92.34334081944444,114.28631289535203,92.36666870117188,115.64,38.46,134.46511627906978,-59.94156330447331,0.0,40.17965367965368,44.0,114.28631289535203,116.15339090706844,0,0,85.08374948317653,85.08374948317653,86.47374968346199
3421,2021-07-13T04:09:41,2021-07-13T04:26:41,103,61.2,71.6,10.399999999999991,12.309862930555555,118.36406663995736,17.0,96.22,32.0,134.3854748603352,-43.450491844660185,-42.89999,40.3252427184466,42.0,118.36406663995736,116.15339090706844,0,0,88.11955114017613,88.11955114017613,86.47374968346199
3422,2021-07-13T04:26:52,2021-07-13T04:45:42,114,71.6,83.2,11.600000000000009,13.293335333333333,114.59771839080452,18.83333396911621,111.84,37.19,134.4230769230769,-42.350883421052636,-41.80002,40.5,42.0,114.59771839080452,116.14357267035345,0,0,85.31558430653833,85.31558430653833,86.46644021330883
3423,2021-07-13T04:45:53,2021-07-13T05:06:23,124,83.2,95.2,12.0,14.08222411111111,117.35186759259258,20.5,128.07,42.59,134.52731092436974,-41.21694096774193,-40.60001,40.90725806451613,43.0,117.35186759259258,116.15339090706844,0,0,87.36599029818841,87.36599029818841,86.47374968346199
3426,2021-07-13T14:21:32,2021-07-13T14:39:02,106,40.4,52.4,12.0,13.63833523611111,113.65279363425925,17.5,70.31,23.38,134.1793893129771,-46.75944056603773,-46.30002,40.99528301886792,43.0,113.65279363425925,116.14357267035345,0,0,84.6121077551514,84.6121077551514,86.46644021330883
3427,2021-07-13T14:39:13,2021-07-13T14:56:43,106,52.4,64.0,11.600000000000001,13.338612736111111,114.98804082854404,17.5,85.96,28.58,134.3125,-45.73113764150944,-45.0,42.40094339622642,44.0,114.98804082854404,116.14357267035345,0,0,85.60617112895775,85.60617112895775,86.46644021330883
3430,2021-07-13T21:21:26,2021-07-13T21:44:06,137,31.2,50.8,19.599999999999998,22.744170638888892,116.0416869331066,22.66666603088379,68.22,22.68,134.29133858267716,-60.20512,-60.20001,39.70802919708029,42.0,116.0416869331066,116.14357267035345,0,0,86.39058843084948,86.39058843084948,86.46644021330883
3431,2021-07-13T21:44:17,2021-07-13T22:10:27,158,51.2,74.0,22.799999999999997,26.268755861111106,115.21384149610135,26.16666603088379,99.41,33.06,134.33783783783784,-60.23355772151898,-60.10001,41.879746835443036,44.0,115.21384149610135,116.10978873098645,0,0,85.77427496348405,85.77427496348405,86.44128878300336
3434,2021-07-14T06:53:20,2021-07-14T07:10:50,106,24.4,42.0,17.6,20.44889155555556,116.18688383838385,17.5,56.36,18.75,134.1904761904762,-70.11132990566037,-70.0,36.820754716981135,39.0,116.18688383838385,116.14357267035345,0,0,86.49868446441084,86.49868446441084,86.46644021330883
