session_id_raw,time_start,time_end,n_samples,soc_start,soc_end,delta_soc,charge_throughput_ah,capacity_ah_raw,duration_min,bms_available_capacity_at_max_soc,bms_available_energy_at_max_soc,bms_full_capacity_proxy_diag,mean_current,max_current,mean_temperature,max_temperature,capacity_ah_clean,capacity_ah_smooth,capacity_outlier_flag,bms_jump_flag_diag,soh_raw_percent,soh_clean_percent,soh_smooth_percent
150,2019-09-16T22:39:43,2019-09-17T00:24:59,790,9.6,97.6,88.0,115.3749177125,131.1078610369318,105.26667022705078,132.65,44.13,135.91188524590166,-65.73089458227848,-15.0,41.44050632911392,45.0,131.1078610369318,132.99911122880485,0,0,98.25578669545692,98.25578669545692,99.67314087979582
152,2019-09-17T15:03:01,2019-09-17T16:42:40,748,28.0,99.6,71.6,95.17732076666667,132.9292189478585,99.6500015258789,135.34,45.02,135.8835341365462,-57.289848716577545,-14.30002,38.81350267379679,41.0,132.9292189478585,132.99911122880485,0,0,99.62076170898172,99.62076170898172,99.67314087979582
153,2019-09-18T13:27:46,2019-09-18T15:01:37,707,32.8,99.6,66.8,89.12662670277778,133.42309386643382,93.8499984741211,135.34,45.02,135.8835341365462,-56.9485247807638,-14.30002,38.52970297029703,41.0,133.42309386643382,132.99911122880485,0,0,99.99088496680913,99.99088496680913,99.67314087979582
154,2019-09-19T02:27:22,2019-09-19T04:10:30,774,16.0,98.4,82.4,107.63430070833334,130.62415134506472,103.13333129882812,133.71,44.48,135.8841463414634,-62.590824056847545,-14.10001,39.75904392764858,43.0,130.62415134506472,132.9459956806917,0,0,97.89328153420476,97.89328153420476,99.63333464755056
157,2019-09-24T12:27:23,2019-09-24T13:05:49,289,40.4,76.8,36.4,47.888286674999996,131.56122712912088,38.43333435058594,104.31,34.7,135.8203125,-74.7598755017301,-74.30002,33.134948096885815,35.0,131.56122712912088,132.93217904835478,0,0,98.59555154019444,98.59555154019444,99.62298008857132
162,2019-09-24T14:38:51,2019-09-24T15:00:45,166,90.4,98.8,8.399999999999991,10.93772455277778,130.211006580688,21.899999618530273,134.23,44.65,135.86032388663966,-30.03856060240964,0.0,35.47289156626506,36.0,130.211006580688,132.93217904835478,0,0,97.58365964332891,97.58365964332891,99.62298008857132
163,2019-09-24T22:37:43,2019-09-24T23:14:44,280,38.8,74.0,35.2,46.10796704583334,130.9885427438447,37.016666412353516,100.51,33.43,135.82432432432432,-74.73608557142857,-74.39999,36.96607142857143,39.0,130.9885427438447,132.7330616850474,0,0,98.16636633071518,98.16636633071518,99.4737561364623
164,2019-09-24T23:17:13,2019-09-24T23:39:22,167,74.0,92.0,18.0,23.813199569444436,132.2955531635802,22.149999618530273,125.02,41.59,135.89130434782606,-64.47965461077843,-48.20001,38.41017964071856,40.0,132.2955531635802,132.7330616850474,0,0,99.14587538527975,99.14587538527975,99.4737561364623
165,2019-09-25T08:57:38,2019-09-25T10:38:05,754,51.2,99.6,48.39999999999999,65.05943635972223,134.42032305727736,100.44999694824219,135.34,45.02,135.8835341365462,-38.84562680371352,-14.39999,33.024535809018566,35.0,134.42032305727736,132.7330616850474,0,0,100.73823556720072,100.73823556720072,99.4737561364623
166,2019-09-25T20:19:50,2019-09-25T22:43:05,1075,26.4,99.6,73.19999999999999,97.81071831944443,133.62119988995144,143.25,135.34,45.02,135.8835341365462,-40.959637906976745,-14.60001,35.478139534883724,37.0,133.62119988995144,132.7330616850474,0,0,100.13935099345225,100.13935099345225,99.4737561364623
167,2019-09-26T20:08:25,2019-09-27T00:02:19,1755,24.8,99.6,74.8,99.81912216333333,133.4480242825312,233.89999389648438,135.34,45.02,135.8835341365462,-25.59852847977208,-9.200012,36.52763532763533,38.0,133.4480242825312,132.7330616850474,0,0,100.00956849674336,100.00956849674336,99.4737561364623
168,2019-10-01T00:03:44,2019-10-01T01:30:19,650,36.0,86.8,50.8,66.81405647222225,131.5237332130359,86.58333587646484,117.96,39.24,135.89861751152074,-46.30048140000001,-46.30002,31.986923076923077,34.0,131.5237332130359,132.46133409243131,0,0,98.56745258264846,98.56745258264846,99.2701161093259
169,2019-10-01T07:22:46,2019-10-01T09:34:48,992,33.6,100.0,66.4,88.87402256805555,133.84641953020414,132.03334045410156,136.16,45.29,136.16,-40.363007973790324,0.0,34.54939516129032,37.0,133.84641953020414,132.46133409243131,0,0,100.30813669979572,100.30813669979572,99.2701161093259
170,2019-10-01T23:54:39,2019-10-02T00:20:39,197,46.0,69.2,23.200000000000003,30.38740676666667,130.98020158045975,26.0,94.00999,31.27,135.8525867052023,-70.12437467005077,-70.0,37.756345177664976,39.0,130.98020158045975,132.46133409243131,0,0,98.16011523666282,98.16011523666282,99.2701161093259
171,2019-10-02T00:26:07,2019-10-02T01:02:23,273,69.2,96.4,27.200000000000003,36.11640383888889,132.78089646650326,36.266666412353516,131.04,43.59,135.9336099585062,-59.67729113553114,-14.5,38.642857142857146,40.0,132.78089646650326,132.46133409243131,0,0,99.50960481896065,99.50960481896065,99.2701161093259
172,2019-10-02T04:25:41,2019-10-02T05:26:56,460,63.6,99.6,35.99999999999999,49.21592549583334,136.71090415509263,61.25,135.34,45.02,135.8835341365462,-48.20544343478261,-14.60001,38.720652173913045,40.0,136.71090415509263,132.46133409243131,0,0,102.45485916227398,102.45485916227398,99.2701161093259
173,2019-10-02T20:05:34,2019-10-02T22:01:45,873,11.6,99.6,88.0,116.48700985277776,132.37160210542928,116.18333435058594,135.34,45.02,135.8835341365462,-60.16082982817869,-14.5,41.22279495990836,44.0,132.37160210542928,132.46133409243131,0,0,99.20286852474248,99.20286852474248,99.2701161093259
174,2019-10-03T02:28:28,2019-10-03T03:07:58,297,57.2,92.0,34.8,45.77087410416667,131.52550029932954,39.5,125.09,41.61,135.9673913043478,-69.49292794612795,-48.0,39.86700336700337,42.0,131.52550029932954,132.37868293402778,0,0,98.56877688504014,98.56877688504014,99.2081750897257
175,2019-10-03T07:30:58,2019-10-03T09:12:22,761,54.8,99.6,44.8,60.71082313333334,135.51523020833338,101.4000015258789,135.34,45.02,135.8835341365462,-35.91380804204994,-14.60001,36.72733245729304,39.0,135.51523020833338,132.46133409243131,0,0,101.55878867999375,101.55878867999375,99.2701161093259
176,2019-10-03T17:45:13,2019-10-03T18:48:59,479,46.0,78.0,32.0,42.00814559611112,131.27545498784724,63.766666412353516,105.94,35.24,135.82051282051282,-39.49061176617955,-4.800018,37.920668058455114,39.0,131.27545498784724,132.37868293402778,0,0,98.38138614740707,98.38138614740707,99.2081750897257
178,2019-10-04T01:06:25,2019-10-04T03:36:55,1129,22.8,100.0,77.2,103.19785835,133.67598231865284,150.5,136.16,45.29,136.16,-41.12941652790079,-14.5,36.52657218777679,39.0,133.67598231865284,132.46133409243131,0,0,100.18040643121604,100.18040643121604,99.2701161093259
179,2019-10-04T20:20:18,2019-10-04T21:37:22,579,36.8,80.8,44.0,57.8,131.36363636363635,77.06666564941406,109.81,36.53,135.90346534653466,-45.0,-45.0,35.27115716753023,37.0,131.36363636363635,132.37868293402778,0,0,98.44747166189507,98.44747166189507,99.2081750897257
180,2019-10-05T02:53:27,2019-10-05T04:29:23,720,35.2,99.6,64.39999999999999,85.31442465833334,132.47581468685303,95.93333435058594,135.34,45.02,135.8835341365462,-53.34472722222223,-13.89999,35.77638888888889,38.0,132.47581468685303,132.37868293402778,0,0,99.28096825949805,99.28096825949805,99.2081750897257
181,2019-10-05T06:11:18,2019-10-05T06:44:00,246,87.6,99.6,12.0,16.66681183888889,138.89009865740744,32.70000076293945,135.34,45.02,135.8835341365462,-30.6235887398374,-14.70001,34.98780487804878,36.0,138.89009865740744,132.43078922473967,0,0,104.08800662188389,104.08800662188389,99.24722495710348
182,2019-10-05T17:03:50,2019-10-05T19:26:03,1067,20.4,92.8,72.4,94.19630019227777,130.1053870059085,142.21665954589844,126.16,41.97,135.94827586206898,-39.72210997778819,-0.3000183,39.35098406747891,41.0,130.1053870059085,132.37868293402778,0,0,97.50450546959499,97.50450546959499,99.2081750897257
183,2019-10-05T23:10:45,2019-10-05T23:58:54,362,53.6,94.8,41.199999999999996,54.130601815277785,131.38495586232472,48.150001525878906,128.85,42.86,135.91772151898735,-67.43232613259669,-47.39999,39.70441988950276,41.0,131.38495586232472,132.37868293402778,0,0,98.46344907239516,98.46344907239516,99.2081750897257
184,2019-10-06T04:56:12,2019-10-06T05:43:34,356,64.8,98.4,33.60000000000001,44.49968491111111,132.4395384259259,47.36666488647461,133.73,44.49,135.90447154471542,-56.34214036516854,-14.10001,36.991573033707866,39.0,132.4395384259259,132.4126510942761,0,0,99.25378184575005,99.25378184575005,99.23363175022948
185,2019-10-06T17:20:23,2019-10-06T18:57:47,731,8.400001,95.2,86.799999,114.73543530000002,132.18368274405168,97.4000015258789,129.38,43.03,135.9033613445378,-70.66800051983586,-48.10001,40.548563611491105,44.0,132.18368274405168,132.40557026567757,0,0,99.06203665896854,99.06203665896854,99.22832518524626
186,2019-10-07T03:27:44,2019-10-07T05:12:44,788,22.4,99.6,77.19999999999999,102.36104000416668,132.59202073078586,105.0,135.32,45.02,135.86345381526104,-58.47361898477158,-14.60001,36.09771573604061,39.0,132.59202073078586,132.45767655638946,0,0,99.36805622031966,99.36805622031966,99.26737505262406
187,2019-10-07T16:55:40,2019-10-07T18:37:06,767,19.6,95.2,75.6,99.07536645416668,131.05207202932104,101.43333435058594,129.38,43.03,135.9033613445378,-58.578490808344206,-47.5,35.160365058670145,38.0,131.05207202932104,132.45767655638946,0,0,98.21397690016012,98.21397690016012,99.26737505262406
188,2019-10-08T02:38:22,2019-10-08T03:53:22,564,35.6,97.2,61.6,80.582730175,130.81612041396104,75.0,132.07,43.93,135.8744855967078,-64.43688579787235,-14.5,35.633865248226954,38.0,130.81612041396104,132.40557026567757,0,0,98.03714836062099,98.03714836062099,99.22832518524626
189,2019-10-08T15:57:27,2019-10-08T17:46:28,818,22.8,99.6,76.8,102.26089269583333,133.152204031033,109.01667022705078,135.34,45.02,135.8835341365462,-56.2624791809291,-14.30002,38.43031784841076,41.0,133.152204031033,132.40557026567757,0,0,99.78787277764977,99.78787277764977,99.22832518524626
190,2019-10-09T01:20:58,2019-10-09T02:29:57,518,34.4,95.2,60.800000000000004,79.4548415513889,130.6823051832054,68.98332977294922,129.44,43.06,135.96638655462183,-69.04247816602316,0.0,36.41023166023166,39.0,130.6823051832054,132.40557026567757,0,0,97.93686359763467,97.93686359763467,99.22832518524626
191,2019-10-09T06:07:34,2019-10-09T07:14:09,500,64.8,99.6,34.8,47.077340138888886,135.27971304278415,66.58333587646484,135.34,45.02,135.8835341365462,-42.410406140000006,-13.89999,32.909,35.0,135.27971304278415,132.45767655638946,0,0,101.38228572892504,101.38228572892504,99.26737505262406
192,2019-10-09T13:42:58,2019-10-09T14:08:11,190,48.4,61.2,12.800000000000004,16.880393169444446,131.8780716362847,25.21666717529297,83.05,27.62,135.70261437908496,-40.1284312631579,-26.30002,32.50526315789474,34.0,131.8780716362847,132.40557026567757,0,0,98.8330034066599,98.8330034066599,99.22832518524626
193,2019-10-09T17:06:49,2019-10-09T18:44:52,736,52.8,99.6,46.8,63.63129493611111,135.96430541904084,98.05000305175781,135.34,45.02,135.8835341365462,-38.921741141304345,-14.60001,33.96671195652174,35.0,135.96430541904084,132.45767655638946,0,0,101.8953378217806,101.8953378217806,99.26737505262406
194,2019-10-09T23:46:32,2019-10-10T00:23:06,275,53.6,87.2,33.6,44.58504458194445,132.69358506531086,36.56666564941406,118.54,39.43,135.94036697247708,-73.11200476363636,-47.5,34.36,36.0,132.69358506531086,132.45767655638946,0,0,99.44417128702906,99.44417128702906,99.26737505262406
195,2019-10-10T17:37:48,2019-10-10T19:53:06,1015,31.2,99.6,68.39999999999999,91.37795597638889,133.59350288945745,135.3000030517578,135.34,45.02,135.8835341365462,-40.512215704433494,-14.39999,35.02413793103448,36.0,133.59350288945745,132.45767655638946,0,0,100.1185941101417,100.1185941101417,99.26737505262406
196,2019-10-11T16:09:22,2019-10-11T17:24:37,565,22.4,90.4,68.0,88.90824406111112,130.7474177369281,75.25,122.82,40.86,135.86283185840708,-70.86957492035398,-46.70001,38.02035398230088,42.0,130.7474177369281,132.45767655638946,0,0,97.98566071124156,97.98566071124156,99.26737505262406
197,2019-10-12T02:27:49,2019-10-12T04:27:18,897,11.6,97.6,86.0,113.3351695125,131.7850808284884,119.48332977294922,132.63,44.12,135.89139344262296,-56.891647201783734,-14.0,37.8701226309922,41.0,131.7850808284884,132.40557026567757,0,0,98.76331357339431,98.76331357339431,99.22832518524626
198,2019-10-12T13:28:24,2019-10-12T15:49:57,1062,24.4,96.4,72.0,93.77584038611111,130.24422275848767,141.5500030517578,130.99,43.57,135.8817427385892,-39.73313622598871,-4.899994,37.23728813559322,39.0,130.24422275848767,132.33357763450473,0,0,97.60855274779198,97.60855274779198,99.17437195501111
199,2019-10-13T00:43:23,2019-10-13T01:09:48,199,23.6,47.2,23.6,31.189404479166672,132.15849355579098,26.41666603088379,64.05,21.31,135.69915254237287,-70.66181291457286,0.0,36.33165829145729,39.0,132.15849355579098,132.23961795381592,0,0,99.04315919815726,99.04315919815726,99.10395602212415
200,2019-10-13T01:11:16,2019-10-13T01:42:30,235,46.4,74.4,28.000000000000007,36.942476213888895,131.93741504960315,31.233333587646484,101.17,33.65,135.9811827956989,-70.81617782978724,0.0,39.172340425531914,41.0,131.93741504960315,132.17108814992133,0,0,98.87747696998923,98.87747696998923,99.0525979285629
201,2019-10-14T18:31:32,2019-10-14T20:10:32,743,29.2,99.6,70.39999999999999,93.5050681138889,132.81969902541036,99.0,135.34,45.02,135.8835341365462,-56.655727671601625,-14.20001,34.08277254374159,36.0,132.81969902541036,132.17108814992133,0,0,99.53868450892782,99.53868450892782,99.0525979285629
202,2019-10-15T17:42:35,2019-10-15T19:14:37,692,34.4,87.2,52.800000000000004,69.09551531666666,130.86271840277777,92.03333282470703,118.45,39.4,135.83715596330276,-44.991772976878615,0.0,32.00867052023121,34.0,130.86271840277777,132.17108814992133,0,0,98.07207015717385,98.07207015717385,99.0525979285629
203,2019-10-16T03:09:18,2019-10-16T04:40:42,686,40.0,92.4,52.400000000000006,68.55055561111111,130.8216710135708,91.4000015258789,125.62,41.78,135.95238095238096,-45.000437361516035,-45.0,32.45481049562682,34.0,130.8216710135708,132.04795430269706,0,0,98.04130813050034,98.04130813050034,98.96031808407324
204,2019-10-16T12:24:36,2019-10-16T13:52:05,659,35.2,85.2,50.0,65.6135001,131.2270002,87.48332977294922,115.74,38.5,135.8450704225352,-45.00075880121396,-45.0,32.92640364188164,35.0,131.2270002,132.04795430269706,0,0,98.34507281530449,98.34507281530449,98.96031808407324
205,2019-10-16T19:36:09,2019-10-16T21:04:21,662,46.0,94.0,48.0,66.44523704444445,138.42757717592596,88.19999694824219,127.8,42.51,135.95744680851064,-45.20091643504533,-45.20001,35.14123867069486,37.0,138.42757717592596,132.17108814992133,0,0,103.74138048011723,103.74138048011723,99.0525979285629
206,2019-10-17T01:09:34,2019-10-17T02:13:05,477,50.0,86.0,36.0,47.74459391944445,132.6238719984568,63.516666412353516,116.91,38.89,135.94186046511626,-45.101267861635215,-45.10001,34.70545073375262,36.0,132.6238719984568,132.17108814992133,0,0,99.39192642411601,99.39192642411601,99.0525979285629
207,2019-10-17T13:24:31,2019-10-17T14:41:22,577,13.2,81.2,68.0,89.04793265694445,130.95284214256537,76.8499984741211,110.32,36.7,135.8620689655172,-69.52374512998267,-69.5,35.357019064124785,39.0,130.95284214256537,132.17108814992133,0,0,98.13961133191907,98.13961133191907,99.0525979285629
208,2019-10-17T23:28:49,2019-10-18T00:53:57,639,24.4,97.2,72.80000000000001,95.32350648611111,130.9388825358669,85.13333129882812,132.1,43.94,135.90534979423867,-67.13224245696401,-14.10001,35.152582159624416,38.0,130.9388825358669,132.17108814992133,0,0,98.12914962407585,98.12914962407585,99.0525979285629
209,2019-10-18T23:39:51,2019-10-19T01:09:01,671,27.6,79.2,51.6,66.97407040555555,129.79471008828594,89.16666412353516,107.6,35.79,135.85858585858585,-45.03324396423249,0.0,32.47242921013413,34.0,129.79471008828594,132.04795430269706,0,0,97.27167576199626,97.27167576199626,98.96031808407324
210,2019-10-19T19:09:58,2019-10-19T20:52:35,770,14.0,80.4,66.4,86.46181466666668,130.2135763052209,102.61666870117188,109.23,36.34,135.8582089552239,-50.55429103896103,-50.5,34.88051948051948,37.0,130.2135763052209,131.90774334294392,0,0,97.58558546458458,97.58558546458458,98.85524018832456
211,2019-10-20T15:32:05,2019-10-20T17:42:53,983,11.6,94.8,83.2,109.3076640888889,131.37940395299145,130.8000030517578,128.85,42.86,135.91772151898735,-50.14070332655138,-48.0,33.71566632756867,36.0,131.37940395299145,131.90774334294392,0,0,98.4592883209735,98.4592883209735,98.85524018832456
212,2019-10-21T04:14:16,2019-10-21T06:03:53,823,27.2,83.2,56.0,72.51139851277779,129.48464020138888,109.61666870117188,113.08,37.61,135.91346153846152,-39.668884369380315,-4.800018,31.682867557715674,34.0,129.48464020138888,131.90774334294392,0,0,97.03930097968583,97.03930097968583,98.85524018832456
214,2019-10-21T12:57:02,2019-10-21T14:03:28,499,39.6,94.8,55.199999999999996,72.8220667611111,131.92403398752012,66.43333435058594,128.91,42.88,135.98101265822785,-65.75391795591183,-47.80002,33.91783567134269,36.0,131.92403398752012,131.93072451856165,0,0,98.86744883917092,98.86744883917092,98.87246290458008
215,2019-10-22T02:14:10,2019-10-22T03:58:14,781,5.6,94.8,89.2,116.36005390555557,130.44849092551073,104.06666564941406,128.85,42.86,135.91772151898735,-67.07863220230475,-47.39999,33.871959026888604,37.0,130.44849092551073,131.93072451856165,0,0,97.7616368518949,97.7616368518949,98.87246290458008
216,2019-10-22T12:31:41,2019-10-22T13:55:36,630,42.0,94.8,52.8,69.72840036111111,132.0613643202862,83.91666412353516,128.89,42.88,135.95991561181432,-49.854452634920634,-47.89999,33.334920634920636,35.0,132.0613643202862,131.93072451856165,0,0,98.9703679149331,98.9703679149331,98.87246290458008
217,2019-10-22T22:54:47,2019-10-23T01:10:37,1019,23.2,94.0,70.8,91.00146708333334,128.53314559792844,135.8333282470703,127.71,42.48,135.86170212765958,-40.19696780176645,-40.10001,33.476447497546616,35.0,128.53314559792844,131.9010528119024,0,0,96.32622511939739,96.32622511939739,98.85022612291542
218,2019-10-23T09:37:32,2019-10-23T12:10:26,1147,44.4,94.8,50.4,66.49596992777778,131.93644826940036,152.89999389648438,128.86,42.86,135.9282700421941,-26.087368326068006,-11.10001,31.577157802964255,33.0,131.93644826940036,131.9010528119024,0,0,98.87675243868627,98.87675243868627,98.85022612291542
219,2019-10-23T23:25:08,2019-10-24T00:45:03,600,20.4,90.4,70.0,91.43360035972223,130.61942908531748,79.91666412353516,122.81,40.85,135.85176991150442,-68.63150236666665,-47.60001,34.990833333333335,38.0,130.61942908531748,131.83157623238654,0,0,97.88974254468287,97.88974254468287,98.7981584900271
220,2019-10-24T04:58:50,2019-10-24T06:39:51,758,37.2,94.8,57.599999999999994,75.84735572916665,131.6794370298032,101.01667022705078,128.91,42.88,135.98101265822785,-45.05013697889182,-44.70001,34.20052770448549,36.0,131.6794370298032,131.83157623238654,0,0,98.68414124560854,98.68414124560854,98.7981584900271
