session_id_raw,time_start,time_end,n_samples,soc_start,soc_end,delta_soc,charge_throughput_ah,capacity_ah_raw,duration_min,bms_available_capacity_at_max_soc,bms_available_energy_at_max_soc,bms_full_capacity_proxy_diag,mean_current,max_current,mean_temperature,max_temperature,capacity_ah_clean,capacity_ah_smooth,capacity_outlier_flag,bms_jump_flag_diag,soh_raw_percent,soh_clean_percent,soh_smooth_percent
319,2019-09-13T23:44:39,2019-09-14T01:24:11,747,15.2,98.4,83.2,109.97065449444447,132.17626742120729,99.53333282470703,133.71,44.48,135.8841463414634,-66.26694380187418,-13.89999,41.52744310575636,45.0,132.17626742120729,134.28793427092393,0,0,98.35220334243809,98.35220334243809,99.92349213313284
320,2019-09-14T07:48:27,2019-09-14T09:38:47,828,34.8,97.2,62.400000000000006,82.88657393333332,132.83104797008542,110.33333587646484,132.13,43.95,135.93621399176953,-45.047111437198055,0.0,38.94685990338164,41.0,132.83104797008542,133.98358614597976,0,0,98.8394247698878,98.8394247698878,99.69702705543469
321,2019-09-14T19:30:10,2019-09-14T21:16:40,800,48.0,100.0,52.0,70.38290349166665,135.35173748397432,106.5,136.16,45.29,136.16,-39.624383224999995,0.0,35.170625,37.0,135.35173748397432,133.98358614597976,0,0,100.71506683839257,100.71506683839257,99.69702705543469
322,2019-09-15T06:50:19,2019-09-15T09:40:42,1278,46.8,99.6,52.8,71.56319823055556,135.5363602851431,170.38333129882812,135.34,45.02,135.8835341365462,-25.19632371674491,-14.30002,32.22417840375587,34.0,135.5363602851431,134.28793427092393,0,0,100.85244444510269,100.85244444510269,99.92349213313284
323,2019-09-15T22:02:42,2019-09-16T00:06:47,931,22.8,64.4,41.60000000000001,53.94171511388888,129.66758440838672,124.08333587646484,87.42,29.08,135.74534161490683,-26.066605048335123,0.0,37.358216970998924,39.0,129.66758440838672,133.98358614597976,0,0,96.48549529709453,96.48549529709453,99.69702705543469
324,2019-09-16T03:56:28,2019-09-16T06:33:31,1178,22.0,98.8,76.8,102.39133412700001,133.32204964453126,157.0500030517578,134.24,44.66,135.87044534412956,-39.09032290008489,-0.3000183,36.84889643463497,39.0,133.32204964453126,133.80774160351655,0,0,99.2047785317147,99.2047785317147,99.56618134058418
325,2019-09-16T16:32:05,2019-09-16T18:17:10,790,24.8,99.6,74.8,100.19715604722224,133.9534171754308,105.08333587646484,135.34,45.02,135.8835341365462,-57.215326240506336,-14.60001,40.061392405063295,42.0,133.9534171754308,133.80774160351655,0,0,99.6745783603402,99.6745783603402,99.56618134058418
326,2019-09-17T16:17:52,2019-09-17T17:56:04,737,34.8,90.4,55.60000000000001,73.6321093222222,132.4318512989608,98.19999694824219,122.87,40.87,135.91814159292036,-44.98914409769335,-44.89999,34.54545454545455,36.0,132.4318512989608,133.76951804023173,0,0,98.54238300181488,98.54238300181488,99.53773923261724
327,2019-09-18T01:53:46,2019-09-18T03:11:49,587,35.6,80.0,44.4,58.51027783333333,131.77990503003002,78.05000305175781,108.7,36.16,135.875,-44.95792168654174,-20.10001,33.52981260647359,36.0,131.77990503003002,133.6837565381226,0,0,98.05727055870216,98.05727055870216,99.47392420092541
328,2019-09-18T08:57:14,2019-09-18T11:52:32,1316,13.6,98.8,85.2,113.46033958266668,133.16941265571205,175.3000030517578,134.26,44.66,135.8906882591093,-38.810402977127666,-0.3999939,35.09270516717325,38.0,133.16941265571205,133.6837565381226,0,0,99.09120152992143,99.09120152992143,99.47392420092541
329,2019-09-19T01:29:03,2019-09-19T03:00:11,684,4.0,49.2,45.2,59.69380772222224,132.06594628810228,91.13333129882812,66.71,22.19,135.58943089430892,-39.30104308479533,-39.30002,37.10599415204678,40.0,132.06594628810228,133.62317153884837,0,0,98.27011351854001,98.27011351854001,99.4288429750414
330,2019-09-19T03:00:24,2019-09-19T03:48:50,364,49.2,73.2,24.0,31.72384947777779,132.18270615740747,48.43333435058594,99.41,33.06,135.80601092896174,-39.30002000000002,-39.30002,38.5,40.0,132.18270615740747,133.53509186201637,0,0,98.35699439838469,98.35699439838469,99.36330299229617
331,2019-09-19T08:08:17,2019-09-19T09:46:29,737,53.6,98.8,45.199999999999996,61.305526086055565,135.63169488065392,98.19999694824219,134.24,44.66,135.87044534412956,-37.41493284151968,-0.2000122,33.55563093622795,35.0,135.63169488065392,133.53509186201637,0,0,100.92338280420591,100.92338280420591,99.36330299229617
332,2019-09-20T13:58:31,2019-09-20T15:20:24,616,25.2,88.0,62.8,81.87659770416667,130.37674793657112,81.88333129882812,119.54,39.76,135.8409090909091,-59.99513022727273,-59.80002,34.95616883116883,37.0,130.37674793657112,133.43932466047193,0,0,97.01318303474842,97.01318303474842,99.29204273155796
333,2019-09-21T10:08:46,2019-09-21T13:14:30,1393,4.4,99.6,95.19999999999999,130.15469762222222,136.7171193510738,185.73333740234375,135.34,45.02,135.8835341365462,-42.03439621679827,-14.60001,33.48277099784637,37.0,136.7171193510738,133.5226824315792,0,0,101.73104586135216,101.73104586135216,99.35406914987095
334,2019-09-21T20:38:55,2019-09-21T22:05:47,652,55.6,99.6,43.99999999999999,61.00934097500001,138.65759312500003,86.86666870117188,135.34,45.02,135.8835341365462,-42.12623226993865,-14.80002,36.87806748466258,38.0,138.65759312500003,133.62317153884837,0,0,103.17495008801396,103.17495008801396,99.4288429750414
335,2019-09-22T22:26:00,2019-09-23T00:06:44,756,28.0,99.6,71.6,94.22967724444445,131.60569447548107,100.73332977294922,135.34,45.02,135.8835341365462,-56.10238726190477,-14.70001,34.34060846560847,36.0,131.60569447548107,133.5226824315792,0,0,97.92764069231475,97.92764069231475,99.35406914987095
336,2019-09-23T07:00:26,2019-09-23T08:12:37,542,54.8,99.6,44.8,60.75700236666667,135.61830885416668,72.18333435058594,135.34,45.02,135.8835341365462,-50.49206839483395,-14.89999,33.654059040590404,36.0,135.61830885416668,133.62317153884837,0,0,100.91342227782167,100.91342227782167,99.4288429750414
337,2019-09-24T01:28:24,2019-09-24T03:13:57,792,23.6,99.6,76.0,102.11777737222222,134.36549654239766,105.55000305175781,135.34,45.02,135.8835341365462,-58.03194421717173,-15.30002,35.4854797979798,38.0,134.36549654239766,133.6837565381226,0,0,99.98120612706322,99.98120612706322,99.47392420092541
338,2019-09-24T16:45:18,2019-09-24T18:55:23,976,3.6,100.0,96.4,128.5620157097222,133.3630868358114,130.0833282470703,136.16,45.29,136.16,-59.26937199795082,0.0,41.107581967213115,44.0,133.3630868358114,133.62317153884837,0,0,99.23531425692566,99.23531425692566,99.4288429750414
339,2019-09-25T16:59:59,2019-09-25T18:32:11,692,14.0,92.8,78.8,104.56152806388889,132.69229449732094,92.19999694824219,126.09,41.94,135.87284482758622,-68.02976898843932,-47.80002,38.82947976878613,42.0,132.69229449732094,133.5226824315792,0,0,98.73617847587411,98.73617847587411,99.35406914987095
340,2019-09-25T18:33:41,2019-09-25T19:00:07,199,92.0,99.6,7.599999999999994,10.35786293888889,136.28767024853812,26.433332443237305,135.34,45.02,135.8835341365462,-23.539702663316586,-14.39999,40.64321608040201,42.0,136.28767024853812,133.5226824315792,0,0,101.41149329505662,101.41149329505662,99.35406914987095
341,2019-09-26T16:08:51,2019-09-26T18:13:28,935,23.6,86.4,62.800000000000004,82.49239648611112,131.35731924539988,124.61666870117188,117.41,39.05,135.8912037037037,-39.69956248342246,-4.899994,35.28288770053476,37.0,131.35731924539988,133.41642676639353,0,0,97.74282497909503,97.74282497909503,99.2750044358151
342,2019-09-27T01:00:47,2019-09-27T02:21:47,608,18.8,89.6,70.8,93.59008956250001,132.1893920374294,81.0,121.78,40.51,135.91517857142858,-69.30840304276316,-48.0,36.68338815789474,40.0,132.1893920374294,133.38451256928187,0,0,98.36196935375504,98.36196935375504,99.25125711971157
343,2019-09-27T13:42:51,2019-09-27T15:13:27,680,17.2,97.2,80.0,105.1811905777778,131.47648822222223,90.5999984741211,132.07,43.93,135.8744855967078,-69.62058569117646,-14.5,38.980147058823526,42.0,131.47648822222223,133.34256824017132,0,0,97.8314984729772,97.8314984729772,99.22004639432018
344,2019-09-27T20:15:00,2019-09-27T21:12:39,433,53.2,89.2,36.0,48.15323154166666,133.75897650462963,57.650001525878906,121.2,40.32,135.8744394618834,-50.11617598152424,-50.0,39.84180138568129,41.0,133.75897650462963,133.34256824017132,0,0,99.52989528851663,99.52989528851663,99.22004639432018
345,2019-09-28T04:01:18,2019-09-28T07:04:37,1375,4.0,100.0,96.0,128.70286390833337,134.06548323784727,183.31666564941406,136.16,45.29,136.16,-42.105973643636375,0.0,39.83890909090909,43.0,134.06548323784727,133.34256824017132,0,0,99.75796658406307,99.75796658406307,99.22004639432018
346,2019-09-28T18:59:05,2019-09-28T21:38:53,1202,10.8,98.8,88.0,116.53188509305558,132.42259669665407,159.8000030517578,134.29,44.67,135.92105263157893,-43.73686425124792,-14.20001,39.01622296173045,41.0,132.42259669665407,133.34256824017132,0,0,98.53549666324835,98.53549666324835,99.22004639432018
347,2019-09-29T02:20:24,2019-09-29T03:35:35,565,52.4,99.6,47.199999999999996,64.7962951625,137.28028636122883,75.18333435058594,135.32,45.02,135.86345381526104,-51.71133023008849,-15.0,37.8,40.0,137.28028636122883,133.34256824017132,0,0,102.15009776362758,102.15009776362758,99.22004639432018
349,2019-09-29T16:21:08,2019-09-29T18:48:58,1109,24.4,99.6,75.19999999999999,101.65512902638889,135.17969285424056,147.8333282470703,135.34,45.02,135.8835341365462,-41.248603985572586,-14.5,38.868800721370604,40.0,135.17969285424056,133.38451256928187,0,0,100.5870486340834,100.5870486340834,99.25125711971157
350,2019-09-30T03:18:38,2019-09-30T04:43:13,635,44.4,99.6,55.199999999999996,75.03328207638889,135.92985883403784,84.58333587646484,135.34,45.02,135.8835341365462,-53.209461716535436,-14.60001,36.560629921259846,38.0,135.92985883403784,133.39500103292306,0,0,101.1452462472032,101.1452462472032,99.2590615730292
351,2019-09-30T10:31:06,2019-09-30T12:05:26,708,49.6,99.6,49.99999999999999,67.83541048333335,135.67082096666672,94.33333587646484,135.34,45.02,135.8835341365462,-43.12967474576272,-15.10001,35.86158192090395,37.0,135.67082096666672,133.5226824315792,0,0,100.95249647826104,100.95249647826104,99.35406914987095
353,2019-10-01T03:20:48,2019-10-01T04:48:04,655,29.2,74.0,44.8,57.6930295725,128.77908386718752,87.26667022705078,100.56,33.45,135.8918918918919,-39.64151842137405,-4.800018,35.196946564885494,37.0,128.77908386718752,133.39500103292306,0,0,95.82436310140757,95.82436310140757,99.2590615730292
354,2019-10-01T10:42:50,2019-10-01T11:49:09,498,39.2,96.4,57.2,75.77368286944444,132.47147354797977,66.31666564941406,131.07,43.6,135.9647302904564,-68.54378975903614,-48.20001,36.850401606425706,39.0,132.47147354797977,133.39500103292306,0,0,98.57186587017264,98.57186587017264,99.2590615730292
355,2019-10-02T01:43:26,2019-10-02T03:38:03,862,2.4,61.2,58.800000000000004,76.98434372777778,130.92575463907784,114.61666870117188,83.05,27.62,135.70261437908496,-40.30013597447796,-40.30002,36.28538283062645,39.0,130.92575463907784,133.34256824017132,0,0,97.42169826894877,97.42169826894877,99.22004639432018
356,2019-10-02T04:53:08,2019-10-02T06:07:45,561,54.0,99.6,45.599999999999994,62.90966209444446,137.95978529483435,74.61666870117188,135.34,45.02,135.8835341365462,-50.57237825311943,-14.60001,37.5855614973262,39.0,137.95978529483435,133.39500103292306,0,0,102.65571211174631,102.65571211174631,99.2590615730292
357,2019-10-03T15:20:41,2019-10-03T18:03:32,1222,16.4,99.6,83.19999999999999,111.03322463611111,133.45339499532588,162.85000610351562,135.34,45.02,135.8835341365462,-40.90360666939444,-14.70001,39.294599018003275,41.0,133.45339499532588,133.44015511268032,0,0,99.3025124509838,99.3025124509838,99.29266067005827
358,2019-10-03T22:42:07,2019-10-03T23:02:56,157,68.4,86.8,18.39999999999999,24.54994402222222,133.42360881642517,20.816667556762695,117.94,39.23,135.87557603686636,-70.53566757961784,0.0,38.0,39.0,133.42360881642517,133.44015511268032,0,0,99.28034859069939,99.28034859069939,99.29266067005827
359,2019-10-04T02:05:12,2019-10-04T03:14:27,520,56.8,99.6,42.8,58.68154082361111,137.1064037934839,69.25,135.34,45.02,135.8835341365462,-50.83442234615384,-14.60001,37.80288461538461,40.0,137.1064037934839,133.44015511268032,0,0,102.02071195183086,102.02071195183086,99.29266067005827
360,2019-10-04T15:30:22,2019-10-04T16:31:36,460,64.0,99.6,35.599999999999994,49.39850078055556,138.75983365324598,61.233333587646484,135.34,45.02,135.8835341365462,-48.39673989130435,-14.5,38.26195652173913,39.0,138.75983365324598,133.44015511268032,0,0,103.25102714344965,103.25102714344965,99.29266067005827
361,2019-10-05T00:38:06,2019-10-05T02:20:10,766,29.2,99.6,70.39999999999999,94.43848509166668,134.14557541429926,102.06666564941406,135.34,45.02,135.8835341365462,-55.49230520887728,-14.10001,38.61879895561358,41.0,134.14557541429926,133.60618574997775,0,0,99.81756307727801,99.81756307727801,99.4162038697502
362,2019-10-05T10:47:24,2019-10-05T12:06:56,598,53.2,92.4,39.2,52.73935806666669,134.53917874149664,79.53333282470703,125.55,41.76,135.87662337662337,-39.786640735785966,-39.70001,34.5994983277592,36.0,134.53917874149664,133.60618574997775,0,0,100.11044284478888,100.11044284478888,99.4162038697502
363,2019-10-05T22:31:44,2019-10-06T02:04:14,1595,20.4,90.8,70.4,92.43809097222223,131.30410649463383,212.5,123.35,41.04,135.84801762114537,-26.1001980877743,-26.10001,36.89435736677116,39.0,131.30410649463383,133.4385019058755,0,0,97.70322943455545,97.70322943455545,99.2914305208416
364,2019-10-07T01:54:21,2019-10-07T03:55:14,907,18.4,79.6,61.199999999999996,80.37285950694444,131.32820180873273,120.88333129882812,108.13,35.97,135.84170854271358,-39.8735452370452,-5.0,33.60253583241455,36.0,131.32820180873273,133.4385019058755,0,0,97.72115872911104,97.72115872911104,99.2914305208416
365,2019-10-07T15:25:14,2019-10-07T17:14:23,819,21.2,77.6,56.39999999999999,72.53248711388889,128.6037005565406,109.1500015258789,105.42,35.07,135.85051546391753,-39.84994713064713,-5.0,33.6031746031746,35.0,128.6037005565406,133.4385019058755,0,0,95.69386058860285,95.69386058860285,99.2914305208416
366,2019-10-07T23:13:38,2019-10-08T01:34:39,1058,28.4,99.6,71.19999999999999,96.18179496944445,135.08679068742202,141.01666259765625,135.34,45.02,135.8835341365462,-40.899629234404536,-14.39999,34.76937618147448,37.0,135.08679068742202,133.4385019058755,0,0,100.51792024227635,100.51792024227635,99.2914305208416
367,2019-10-08T07:04:23,2019-10-08T08:33:22,668,57.6,99.6,41.99999999999999,57.343209275000014,136.53145065476195,88.98332977294922,135.34,45.02,135.8835341365462,-38.65450101796408,-14.60001,33.70883233532934,35.0,136.53145065476195,133.4385019058755,0,0,101.59289000531035,101.59289000531035,99.2914305208416
368,2019-10-09T06:13:26,2019-10-09T07:36:42,625,43.6,99.6,55.99999999999999,75.10156486250001,134.1099372544643,83.26667022705078,135.34,45.02,135.8835341365462,-54.102086719999996,-14.60001,30.7624,33.0,134.1099372544643,133.4385019058755,0,0,99.79104476494236,99.79104476494236,99.2914305208416
369,2019-10-09T20:21:37,2019-10-09T22:05:18,778,26.4,99.6,73.19999999999999,97.92824915555556,133.78176114146936,103.68333435058594,135.34,45.02,135.8835341365462,-56.65282728791774,-14.60001,35.29370179948586,38.0,133.78176114146936,133.4385019058755,0,0,99.54684930968294,99.54684930968294,99.2914305208416
370,2019-10-10T14:43:35,2019-10-10T16:34:04,829,18.8,99.6,80.8,108.33491397222224,134.07786382700772,110.48332977294922,135.34,45.02,135.8835341365462,-58.81689389626055,-14.0,39.293124246079614,42.0,134.07786382700772,133.60618574997775,0,0,99.76717896572858,99.76717896572858,99.4162038697502
371,2019-10-11T13:58:17,2019-10-11T15:44:53,800,8.8,98.8,90.0,117.3560974527778,130.39566383641977,106.5999984741211,131.58,43.77,133.17813765182188,-66.0257579375,-14.20001,39.613125,43.0,130.39566383641977,133.60618574997775,0,0,97.0272583333222,97.0272583333222,99.4162038697502
372,2019-10-12T02:28:53,2019-10-12T03:52:52,631,22.8,87.2,64.4,83.95200252222222,130.3602523636991,83.98332977294922,116.22,38.66,133.27981651376146,-59.97781480190176,-59.70001,36.57844690966719,40.0,130.3602523636991,133.60618574997775,0,0,97.00090869859858,97.00090869859858,99.4162038697502
373,2019-10-12T15:40:11,2019-10-12T18:11:06,1132,11.2,99.6,88.39999999999999,115.68376552777777,130.86398815359476,150.9166717529297,132.63,44.12,133.16265060240963,-45.98136659893993,-14.20001,39.130742049469966,41.0,130.86398815359476,133.4385019058755,0,0,97.37573790058234,97.37573790058234,99.2914305208416
374,2019-10-13T09:57:04,2019-10-13T11:56:41,898,23.2,85.6,62.39999999999999,79.9680477138889,128.1539226184117,119.61666870117188,113.95,37.9,133.1191588785047,-40.11214808463251,-40.10001,32.489977728285076,35.0,128.1539226184117,133.3933478261183,0,0,95.35918135992691,95.35918135992691,99.25783142381252
375,2019-10-13T16:06:10,2019-10-13T16:29:23,175,52.8,66.0,13.200000000000003,17.413278622222222,131.9187774410774,23.21666717529297,87.83,29.21,133.07575757575756,-44.982859371428574,-38.30002,35.0,36.0,131.9187774410774,133.3933478261183,0,0,98.16060535455064,98.16060535455064,99.25783142381252
376,2019-10-13T16:47:15,2019-10-13T17:13:56,201,65.6,81.2,15.600000000000009,20.007055788888888,128.25035762108254,26.683332443237305,108.15,35.98,133.18965517241378,-44.970647313432835,-38.10001,35.0,36.0,128.25035762108254,133.3933478261183,0,0,95.43093853068878,95.43093853068878,99.25783142381252
377,2019-10-13T20:08:00,2019-10-13T21:22:35,560,54.4,99.6,45.199999999999996,61.81124775833334,136.75054813790564,74.58333587646484,132.63,44.12,133.16265060240963,-49.70697366071429,-14.20001,35.46160714285714,37.0,136.75054813790564,133.3933478261183,0,0,101.75592018186464,101.75592018186464,99.25783142381252
378,2019-10-14T01:26:10,2019-10-14T02:00:49,263,62.8,83.2,20.400000000000006,26.103561386111114,127.95863424564267,34.650001525878906,110.78,36.85,133.14903846153845,-45.20115079847909,-45.20001,33.98479087452471,35.0,127.95863424564267,133.3933478261183,0,0,95.2138675140775,95.2138675140775,99.25783142381252
379,2019-10-14T10:48:26,2019-10-14T12:37:14,819,31.6,99.6,68.0,89.70705092777776,131.92213371732024,108.80000305175781,132.63,44.12,133.16265060240963,-49.44860095238095,-14.0,33.30647130647131,36.0,131.92213371732024,133.3933478261183,0,0,98.1631027557101,98.1631027557101,99.25783142381252
380,2019-10-14T23:59:28,2019-10-15T02:07:41,962,16.4,90.8,74.4,96.23296537916667,129.34538357414874,128.21665954589844,120.99,40.25,133.2488986784141,-45.03305943866943,-45.0,35.268711018711016,38.0,129.34538357414874,133.3933478261183,0,0,96.2457460396496,96.2457460396496,99.25783142381252
381,2019-10-15T11:24:58,2019-10-15T12:00:54,271,65.6,86.4,20.80000000000001,26.949888877777777,129.56677345085464,35.93333435058594,115.02,38.26,133.12499999999997,-45.0,-44.89999,31.40590405904059,32.0,129.56677345085464,133.3933478261183,0,0,96.41048198352634,96.41048198352634,99.25783142381252
