session_id_raw,time_start,time_end,n_samples,soc_start,soc_end,delta_soc,charge_throughput_ah,capacity_ah_raw,duration_min,bms_available_capacity_at_max_soc,bms_available_energy_at_max_soc,bms_full_capacity_proxy_diag,mean_current,max_current,mean_temperature,max_temperature,capacity_ah_clean,capacity_ah_smooth,capacity_outlier_flag,bms_jump_flag_diag,soh_raw_percent,soh_clean_percent,soh_smooth_percent
3189,2021-06-17T20:23:26,2021-06-17T20:46:46,141,28.0,52.8,24.799999999999997,27.225139180555555,109.77878701836919,23.33333396911621,71.75,23.86,135.8901515151515,-70.00780219858156,-69.89999,37.787234042553195,40.0,109.77878701836919,111.43514043209869,0,0,81.75338928380772,81.75338928380772,82.98689266913419
3190,2021-06-17T20:46:57,2021-06-17T21:18:37,191,53.2,86.4,33.2,36.941944194444446,111.27091624832664,31.66666603088379,117.61,39.11,136.12268518518516,-69.995287486911,-69.89999,40.253926701570684,42.0,111.27091624832664,111.43514043209869,0,0,82.86459323414877,82.86459323414877,82.98689266913419
3192,2021-06-18T08:40:47,2021-06-18T09:29:29,366,47.6,96.8,49.199999999999996,55.233062394444445,112.26232193992774,48.70000076293945,131.63,43.77,135.98140495867767,-68.01148387978142,-39.60001,34.490437158469945,37.0,112.26232193992774,111.43514043209869,0,0,83.60290322686244,83.60290322686244,82.98689266913419
3193,2021-06-18T16:42:09,2021-06-18T17:10:49,173,60.4,90.4,30.000000000000007,33.37764090277778,111.25880300925924,28.66666603088379,122.88,40.86,135.929203539823,-69.86069780346821,-69.60001,39.03179190751445,40.0,111.25880300925924,111.43514043209869,0,0,82.85557238070464,82.85557238070464,82.98689266913419
3195,2021-06-19T11:04:51,2021-06-19T11:24:11,117,20.4,40.8,20.4,22.543887722222223,110.50925354030502,19.33333396911621,55.46,18.44,135.9313725490196,-69.96409897435896,-69.89999,34.35470085470085,36.0,110.50925354030502,111.43514043209869,0,0,82.2973751990157,82.2973751990157,82.98689266913419
3196,2021-06-19T11:24:22,2021-06-19T12:03:58,240,41.2,82.8,41.599999999999994,46.11953984861112,110.86427848223829,39.599998474121094,112.52,37.42,135.8937198067633,-69.87791395833334,-69.80002,37.84166666666667,40.0,110.86427848223829,111.43514043209869,0,0,82.56176591667297,82.56176591667297,82.98689266913419
3198,2021-06-19T17:43:57,2021-06-19T18:50:56,503,20.4,90.0,69.6,77.23790600972222,110.97400288753194,66.98332977294922,122.25,40.66,135.83333333333334,-69.17853172962226,-60.39999,41.386679920477135,45.0,110.97400288753194,111.3788929271239,0,0,82.6434788073283,82.6434788073283,82.94500457494641
3200,2021-06-20T13:40:23,2021-06-20T14:11:33,188,29.2,50.8,21.599999999999998,23.738473944444447,109.90034233539097,31.16666603088379,68.87,22.9,135.5708661417323,-45.69947143617021,-45.20001,38.21010638297872,40.0,109.90034233539097,111.29678083523788,0,0,81.84391277584025,81.84391277584025,82.88385485745368
3201,2021-06-20T14:11:44,2021-06-20T14:43:04,189,50.8,72.0,21.200000000000003,23.074863472222223,108.84369562368973,31.33333396911621,97.79,32.52,135.81944444444446,-44.18571883597884,-43.10001,40.611111111111114,42.0,108.84369562368973,111.26485962879295,0,0,81.0570171259301,81.0570171259301,82.8600828074267
3202,2021-06-20T14:43:15,2021-06-20T15:11:15,169,72.4,89.6,17.19999999999999,19.76764125,114.92814680232567,28.0,121.71,40.47,135.83705357142858,-42.35917668639054,-41.60001,41.75443786982248,43.0,114.92814680232567,111.26485962879295,0,0,85.5881703595882,85.5881703595882,82.8600828074267
3204,2021-06-20T19:23:04,2021-06-20T19:44:04,127,55.6,78.0,22.4,24.86250269444445,110.99331560019846,21.0,105.96,35.24,135.84615384615384,-71.03465338582677,-70.70001,40.09448818897638,42.0,110.99331560019846,111.23704519958218,0,0,82.65786118264538,82.65786118264538,82.83936911655131
3208,2021-06-21T20:23:20,2021-06-21T20:43:30,122,20.4,40.4,20.0,22.014583263888884,110.07291631944442,20.16666603088379,54.81,18.22,135.66831683168317,-65.49754073770491,-65.39999,38.65163934426229,41.0,110.07291631944442,111.23704519958218,0,0,81.97243039278402,81.97243039278402,82.83936911655131
3209,2021-06-21T20:43:41,2021-06-21T21:09:51,158,40.4,66.4,26.000000000000007,28.510972458333338,109.65758637820512,26.16666603088379,90.18,29.99,135.8132530120482,-65.37594987341772,-65.30002,40.686708860759495,43.0,109.65758637820512,111.12960286833965,0,0,81.66312992327096,81.66312992327096,82.75935570986137
3210,2021-06-21T21:10:02,2021-06-21T21:29:42,119,66.8,85.6,18.799999999999997,21.425416874999993,113.96498337765955,19.66666603088379,116.31,38.68,135.87616822429908,-65.3655468907563,-65.30002,42.3109243697479,44.0,113.96498337765955,111.23704519958218,0,0,84.87089267289379,84.87089267289379,82.83936911655131
3212,2021-06-22T13:19:39,2021-06-22T13:48:29,174,44.4,74.8,30.4,33.60430559722222,110.54047893823099,28.83333396911621,101.71,33.82,135.975935828877,-69.92816109195402,-69.70001,30.882183908045977,33.0,110.54047893823099,111.23704519958218,0,0,82.32062907329795,82.32062907329795,82.83936911655131
3213,2021-06-22T13:48:40,2021-06-22T14:08:40,121,75.2,95.6,20.39999999999999,23.07777905555556,113.12636791939005,20.0,129.95,43.21,135.93096234309624,-69.11487975206613,-39.89999,32.86776859504132,34.0,113.12636791939005,111.23704519958218,0,0,84.24636713493304,84.24636713493304,82.83936911655131
3214,2021-06-22T21:19:25,2021-06-22T21:43:45,147,30.0,55.6,25.6,28.226948361111116,110.2615170355903,24.33333396911621,75.49,25.1,135.773381294964,-69.60068993197278,-69.5,33.255102040816325,36.0,110.2615170355903,111.23704519958218,0,0,82.1128832815894,82.1128832815894,82.83936911655131
3215,2021-06-22T21:43:56,2021-06-22T22:12:46,174,56.0,86.0,30.0,33.453476944444446,111.51158981481483,28.83333396911621,116.82,38.85,135.83720930232556,-69.61437764367815,-69.5,36.195402298850574,38.0,111.51158981481483,111.23704519958218,0,0,83.04382530899524,83.04382530899524,82.83936911655131
3218,2021-06-23T22:48:35,2021-06-23T23:16:55,171,22.4,52.0,29.6,33.107921347222224,111.85108563250749,28.33333396911621,70.49,23.44,135.5576923076923,-70.1105361988304,-70.0,29.690058479532162,32.0,111.85108563250749,111.26485962879295,0,0,83.2966513284648,83.2966513284648,82.8600828074267
3219,2021-06-23T23:17:06,2021-06-23T23:45:36,172,52.0,80.8,28.799999999999997,33.30000455555556,115.62501581790126,28.5,109.75,36.5,135.8292079207921,-70.1052421511628,-70.0,33.31395348837209,35.0,115.62501581790126,111.26485962879295,0,0,86.10713586701945,86.10713586701945,82.8600828074267
3220,2021-06-23T23:45:47,2021-06-24T00:03:37,108,80.8,97.6,16.799999999999997,19.993614291666663,119.00960887896825,17.83333396911621,132.53,44.07,135.7889344262295,-67.15926999999999,-40.70001,35.083333333333336,36.0,119.00960887896825,111.29678083523788,0,0,88.62767705356383,88.62767705356383,82.88385485745368
3222,2021-06-24T19:42:30,2021-06-24T20:10:20,168,36.0,58.4,22.4,24.563752638888886,109.65960999503967,27.83333396911621,79.14,26.32,135.513698630137,-52.958934285714285,-50.20001,30.321428571428573,32.0,109.65960999503967,111.26485962879295,0,0,81.66463693149475,81.66463693149475,82.8600828074267
3223,2021-06-24T20:10:31,2021-06-24T20:40:21,180,58.8,82.4,23.60000000000001,26.5940305,112.68656991525418,29.83333396911621,111.71,37.15,135.57038834951453,-53.49167216666667,-50.70001,32.483333333333334,34.0,112.68656991525418,111.29678083523788,0,0,83.91884504788042,83.91884504788042,82.88385485745368
3226,2021-06-25T16:47:25,2021-06-25T17:16:35,176,26.8,57.6,30.8,33.98000116666667,110.32467911255412,29.16666603088379,78.07,25.96,135.53819444444443,-69.90170698863636,-69.60001,32.89488636363637,35.0,110.32467911255412,111.26485962879295,0,0,82.15992072849735,82.15992072849735,82.8600828074267
3227,2021-06-25T17:16:46,2021-06-25T17:43:16,160,57.6,85.2,27.6,30.86277955555556,111.82166505636071,26.5,115.68,38.47,135.77464788732397,-69.87812893750001,-69.60001,35.84375,37.0,111.82166505636071,111.26485962879295,0,0,83.27474152348329,83.27474152348329,82.8600828074267
3229,2021-06-26T16:18:53,2021-06-26T16:42:23,142,58.4,82.8,24.4,27.33403163888889,112.02471983151186,23.5,112.28,37.34,135.60386473429952,-69.78803802816901,-69.5,33.183098591549296,34.0,112.02471983151186,111.26485962879295,0,0,83.42595849836286,83.42595849836286,82.8600828074267
3232,2021-06-26T23:16:46,2021-06-26T23:35:56,116,50.8,70.8,20.0,22.052084375,110.26042187499999,19.16666603088379,95.96,31.91,135.5367231638418,-69.03276189655173,-69.0,34.34051724137931,36.0,110.26042187499999,111.26485962879295,0,0,82.11206770425883,82.11206770425883,82.8600828074267
3233,2021-06-26T23:36:07,2021-06-26T23:55:37,118,71.2,90.8,19.599999999999994,22.44014040277778,114.49051225907033,19.5,123.17,40.96,135.64977973568284,-69.04661483050847,-69.0,35.59322033898305,37.0,114.49051225907033,111.26485962879295,0,0,85.26225942405557,85.26225942405557,82.8600828074267
3236,2021-06-27T17:49:31,2021-06-27T18:11:51,135,29.2,52.8,23.599999999999998,26.354588569444452,111.67198546374769,22.33333396911621,71.5,23.78,135.41666666666666,-70.80297703703704,-70.70001,33.955555555555556,36.0,111.67198546374769,111.29678083523788,0,0,83.16327359479605,83.16327359479605,82.88385485745368
3237,2021-06-27T18:12:02,2021-06-27T18:33:02,127,53.2,75.6,22.39999999999999,24.80569373611111,110.73970417906749,21.0,102.69,34.15,135.83333333333334,-70.87322637795275,-70.80002,36.618110236220474,38.0,110.73970417906749,111.29678083523788,0,0,82.4689941546733,82.4689941546733,82.88385485745368
3239,2021-06-28T01:51:26,2021-06-28T02:51:42,453,37.2,97.6,60.39999999999999,68.13233426666666,112.80187792494483,60.266666412353516,132.42,44.03,135.6762295081967,-67.8033121986755,-40.399994,36.57395143487859,39.0,112.80187792494483,111.29678083523788,0,0,84.00471610603124,84.00471610603124,82.88385485745368
3241,2021-06-28T16:27:48,2021-06-28T16:58:08,183,40.4,68.0,27.6,30.313192430555556,109.83040735708533,30.33333396911621,92.34,30.71,135.7941176470588,-59.96010530054645,-59.89999,33.10382513661202,35.0,109.83040735708533,111.26485962879295,0,0,81.79183147979697,81.79183147979697,82.8600828074267
3242,2021-06-28T16:58:19,2021-06-28T17:25:09,162,68.0,91.6,23.599999999999994,26.831249791666664,113.69173640536725,26.83333396911621,124.25,41.32,135.64410480349346,-59.9950612345679,-59.89999,35.06481481481482,36.0,113.69173640536725,111.29678083523788,0,0,84.66740284846445,84.66740284846445,82.88385485745368
3245,2021-06-29T11:53:19,2021-06-29T12:13:39,123,46.4,68.0,21.6,23.87847090277778,110.54847640174897,20.33333396911621,92.39,30.72,135.8676470588235,-70.46097170731709,-70.39999,33.53252032520325,35.0,110.54847640174897,111.29678083523788,0,0,82.32658486645276,82.32658486645276,82.88385485745368
3246,2021-06-29T12:13:50,2021-06-29T12:38:40,150,68.0,94.0,26.0,29.185972902777777,112.25374193376068,24.83333396911621,127.61,42.44,135.75531914893617,-70.51666833333333,-70.39999,35.54666666666667,37.0,112.25374193376068,111.41711761848197,0,0,83.59651360821857,83.59651360821857,82.97347089487693
3249,2021-06-29T18:23:33,2021-06-29T18:46:13,137,70.8,94.0,23.200000000000003,26.17556255555556,112.8257006704981,22.66666603088379,127.64,42.45,135.7872340425532,-69.2883397080292,-69.20001,36.722627737226276,38.0,112.8257006704981,111.41711761848197,0,0,84.02245714912273,84.02245714912273,82.97347089487693
3252,2021-06-30T02:21:16,2021-06-30T02:47:26,158,31.2,55.2,24.000000000000004,26.250696972222222,109.3779040509259,26.16666603088379,74.8,24.87,135.50724637681157,-60.19177803797468,-59.0,35.49050632911393,38.0,109.3779040509259,111.29678083523788,0,0,81.45484762394082,81.45484762394082,82.88385485745368
3253,2021-06-30T02:47:37,2021-06-30T03:17:17,179,55.2,80.8,25.599999999999994,28.4502805,111.13390820312503,29.66666603088379,109.59,36.44,135.6311881188119,-57.539670279329606,-55.80002,37.57541899441341,39.0,111.13390820312503,111.29678083523788,0,0,82.762561936859,82.762561936859,82.88385485745368
3254,2021-06-30T03:17:28,2021-06-30T03:39:18,132,81.2,97.6,16.39999999999999,19.38958547222222,118.22917970867212,21.83333396911621,132.44,44.04,135.69672131147541,-53.24546045454545,-40.30002,38.0,39.0,118.22917970867212,111.41711761848197,0,0,88.04648344138644,88.04648344138644,82.97347089487693
3256,2021-06-30T10:41:03,2021-06-30T11:08:03,163,35.6,64.0,28.4,31.451668333333334,110.74531103286387,27.0,86.74,28.85,135.53125,-69.8926417791411,-69.70001,36.736196319018404,39.0,110.74531103286387,111.41711761848197,0,0,82.4731696362351,82.4731696362351,82.97347089487693
3257,2021-06-30T11:08:14,2021-06-30T11:36:54,173,64.4,93.6,29.19999999999999,33.3669471388889,114.27036691400312,28.66666603088379,127.02,42.24,135.7051282051282,-69.83815595375722,-69.60001,39.00289017341041,41.0,114.27036691400312,111.59178763928125,0,0,85.09831492636962,85.09831492636962,83.10354945189565
3261,2021-06-30T20:26:06,2021-06-30T20:43:06,103,40.8,58.8,18.0,19.818887444444442,110.10493024691357,17.0,79.72,26.51,135.57823129251702,-69.9495095145631,-69.89999,37.51456310679612,40.0,110.10493024691357,111.41711761848197,0,0,81.99627149310928,81.99627149310928,82.97347089487693
3262,2021-06-30T20:43:17,2021-06-30T21:00:07,102,59.2,76.8,17.599999999999994,19.616664444444435,111.4583207070707,16.83333396911621,104.04,34.6,135.46875,-69.92156078431373,-69.89999,39.495098039215684,41.0,111.4583207070707,111.39048306460991,0,0,83.00415525779054,83.00415525779054,82.95363586927458
3266,2021-07-01T18:14:21,2021-07-01T18:41:11,162,28.8,57.2,28.400000000000002,31.266389222222227,110.09291979655713,26.83333396911621,77.59,25.8,135.64685314685315,-69.91234648148149,-69.70001,37.925925925925924,40.0,110.09291979655713,111.29678083523788,0,0,81.98732718747307,81.98732718747307,82.88385485745368
3267,2021-07-01T18:41:22,2021-07-01T19:10:42,177,57.2,87.6,30.39999999999999,34.18222316666667,112.44152357456143,29.33333396911621,118.82,39.52,135.6392694063927,-69.91864598870058,-69.70001,40.90112994350282,42.0,112.44152357456143,111.29678083523788,0,0,83.73635652320876,83.73635652320876,82.88385485745368
3276,2021-07-03T02:50:54,2021-07-03T03:07:54,103,12.0,27.2,15.2,16.931529263888883,111.39163989400582,17.0,36.73,12.21,135.03676470588232,-59.46990815533981,0.0,39.5,41.0,111.39163989400582,111.29678083523788,0,0,82.95449737199753,82.95449737199753,82.88385485745368
3277,2021-07-03T03:08:05,2021-07-03T03:27:25,117,27.6,45.2,17.6,19.36333633333334,110.01895643939396,19.33333396911621,61.16,20.34,135.30973451327432,-60.09317170940171,-60.0,39.965811965811966,42.0,110.01895643939396,111.29678083523788,0,0,81.93224591635385,81.93224591635385,82.88385485745368
3278,2021-07-03T03:27:36,2021-07-03T03:46:26,114,45.2,62.0,16.799999999999997,18.859030347222223,112.25613301917991,18.83333396911621,84.03,27.95,135.53225806451613,-60.081587105263154,-60.0,41.54824561403509,44.0,112.25613301917991,111.29678083523788,0,0,83.59829427406848,83.59829427406848,82.88385485745368
3279,2021-07-03T03:46:37,2021-07-03T04:05:17,113,62.4,78.8,16.4,18.691669166666664,113.97359247967479,18.66666603088379,106.88,35.54,135.63451776649748,-60.08053902654867,-60.0,42.5,44.0,113.97359247967479,111.29678083523788,0,0,84.87730395951438,84.87730395951438,82.88385485745368
3280,2021-07-03T04:05:28,2021-07-03T04:22:38,104,79.2,93.6,14.399999999999991,17.004724888888887,118.08836728395069,17.16666603088379,126.83,42.18,135.50213675213675,-59.44039394230769,-40.60001,42.72115384615385,45.0,118.08836728395069,111.33127807116622,0,0,87.9416189836263,87.9416189836263,82.90954530307314
3283,2021-07-03T18:15:51,2021-07-03T18:37:31,131,20.0,39.2,19.200000000000003,21.28041415277778,110.83549037905092,21.66666603088379,52.97,17.61,135.12755102040816,-58.93052740458016,-58.89999,35.267175572519086,37.0,110.83549037905092,111.33127807116622,0,0,82.54032712079498,82.54032712079498,82.90954530307314
3284,2021-07-03T18:37:42,2021-07-03T19:00:12,136,39.2,59.2,20.0,22.0266665,110.1333325,22.5,80.18999,26.67,135.45606418918916,-58.73602897058824,-58.0,37.08455882352941,39.0,110.1333325,111.32522145163253,0,0,82.01742294245736,82.01742294245736,82.9050348763511
3285,2021-07-03T19:00:23,2021-07-03T19:18:53,112,59.2,75.2,16.0,17.54514051388889,109.65712821180556,18.5,101.89,33.89,135.49202127659575,-56.90446955357144,-55.89999,38.794642857142854,40.0,109.65712821180556,111.19635560619213,0,0,81.66278872205133,81.66278872205133,82.80906715878183
3286,2021-07-03T19:19:04,2021-07-03T19:41:54,138,75.2,93.2,18.0,20.856252291666667,115.86806828703705,22.83333396911621,126.3,42.0,135.51502145922746,-54.80507847826088,-53.70001,39.06159420289855,40.0,115.86806828703705,111.26277404856543,0,0,86.28813953508079,86.28813953508079,82.85852965442827
3288,2021-07-04T01:50:01,2021-07-04T02:37:55,361,50.4,97.6,47.199999999999996,53.45400404222222,113.25000856403014,47.900001525878906,132.28,44.0,135.5327868852459,-66.929922033241,-40.200012,37.91412742382271,40.0,113.25000856403014,111.42498030053827,0,0,84.33844359184334,84.33844359184334,82.97932631489404
3289,2021-07-05T03:21:21,2021-07-05T04:33:30,543,24.800001,97.6,72.79999899999999,81.87563726722222,112.46653625259286,72.1500015258789,132.17,43.96,135.4200819672131,-68.06703363167587,-40.399994,37.3195211786372,40.0,112.46653625259286,111.48495526094277,0,0,83.75498372122827,83.75498372122827,83.02399028339289
3292,2021-07-05T12:02:35,2021-07-05T12:21:05,112,41.6,54.4,12.799999999999997,14.544725305555554,113.6306664496528,18.5,73.59,24.47,135.27573529411765,-47.19822428571428,-25.10001,36.517857142857146,38.0,113.6306664496528,111.59178763928125,0,0,84.62192342572101,84.62192342572101,83.10354945189565
3296,2021-07-05T19:09:37,2021-07-05T20:16:14,500,30.8,97.6,66.8,75.76446929583334,113.41986421531938,66.61666870117188,132.17,43.96,135.4200819672131,-68.2108099,-40.10001,40.602,43.0,113.41986421531938,111.74682526005421,0,0,84.46493683848105,84.46493683848105,83.21900755913967
3298,2021-07-06T13:53:27,2021-07-06T14:20:47,165,57.2,86.0,28.799999999999997,32.40667076388889,112.52316237461422,27.33333396911621,116.6,38.78,135.5813953488372,-71.1357666060606,-70.80002,36.263636363636365,38.0,112.52316237461422,111.8363753444341,0,0,83.79715377541615,83.79715377541615,83.28569642597404
3300,2021-07-06T22:36:13,2021-07-06T22:54:53,113,12.8,32.4,19.599999999999998,21.80069673611111,111.22804457199547,18.66666603088379,43.7,14.53,134.87654320987656,-70.07345867256637,-70.0,37.084070796460175,38.0,111.22804457199547,111.74682526005421,0,0,82.83266625681966,82.83266625681966,83.21900755913967
3301,2021-07-06T22:55:04,2021-07-06T23:12:14,104,32.4,50.4,18.0,20.050557833333336,111.39198796296299,17.16666603088379,68.09,22.64,135.09920634920636,-70.07981567307692,-70.0,38.46634615384615,40.0,111.39198796296299,111.74682526005421,0,0,82.95475658252195,82.95475658252195,83.21900755913967
3305,2021-07-07T18:34:37,2021-07-07T18:53:07,112,60.0,76.8,16.799999999999997,18.62110958333333,110.83993799603174,18.5,103.92,34.56,135.3125,-60.392852142857144,-60.30002,35.25,36.0,110.83993799603174,111.74682526005421,0,0,82.54363930680371,82.54363930680371,83.21900755913967
3306,2021-07-07T18:53:18,2021-07-07T19:14:28,128,76.8,96.0,19.200000000000003,21.317775472222216,111.03008058449069,21.16666603088379,129.99,43.23,135.40625000000003,-60.428118437500004,-60.30002,36.046875,37.0,111.03008058449069,111.74682526005421,0,0,82.68524044374391,82.68524044374391,83.21900755913967
3309,2021-07-08T16:19:56,2021-07-08T16:37:16,105,20.4,38.8,18.4,20.248474125,110.04605502717392,17.33333396911621,52.41,17.42,135.07731958762886,-70.09048276190477,-69.89999,36.32857142857143,38.0,110.04605502717392,111.59178763928125,0,0,81.95242651276949,81.95242651276949,83.10354945189565
3310,2021-07-08T16:37:27,2021-07-08T16:55:27,109,38.8,57.6,18.800000000000004,21.02625190277778,111.84176544030731,18.0,78.07,25.96,135.53819444444443,-70.08716229357798,-69.89999,38.21559633027523,40.0,111.84176544030731,111.74682526005421,0,0,83.28971048568602,83.28971048568602,83.21900755913967
3311,2021-07-08T16:55:38,2021-07-08T17:12:28,102,58.0,75.2,17.200000000000003,19.664724000000003,114.32979069767441,16.83333396911621,101.82,33.86,135.39893617021275,-70.09118274509804,-69.89999,40.416666666666664,42.0,114.32979069767441,111.74682526005421,0,0,85.14256842789887,85.14256842789887,83.21900755913967
3312,2021-07-08T17:12:39,2021-07-08T17:29:58,105,75.2,92.4,17.200000000000003,20.219279193055556,117.5539487968346,17.316667556762695,125.1,41.6,135.38961038961037,-70.05714771428572,-69.80002,41.29047619047619,43.0,117.5539487968346,111.831715248334,0,0,87.5436320518673,87.5436320518673,83.28222600458466
3317,2021-07-09T12:15:47,2021-07-09T12:39:07,141,67.6,82.4,14.800000000000011,16.796391319444442,113.48913053678669,23.33333396911621,111.64,37.13,135.48543689320388,-43.19007716312056,-42.39999,36.0,37.0,113.48913053678669,111.8464255364074,0,0,84.51652017891482,84.51652017891482,83.29318090707541
3318,2021-07-09T12:39:18,2021-07-09T13:03:28,146,82.4,97.2,14.799999999999997,16.806114208333334,113.554825731982,24.16666603088379,131.66,43.78,135.45267489711935,-41.726035068493154,-41.0,36.0,37.0,113.554825731982,111.93324263590958,0,0,84.56544406496559,84.56544406496559,83.35783449202444
3321,2021-07-09T23:36:23,2021-07-09T23:53:53,106,14.8,30.8,16.0,17.84625161111111,111.53907256944444,17.5,41.69,13.86,135.35714285714286,-61.18774132075472,-60.60001,39.0188679245283,40.0,111.53907256944444,111.831715248334,0,0,83.06429199840628,83.06429199840628,83.28222600458466
3322,2021-07-09T23:54:04,2021-07-10T00:14:14,122,31.2,49.2,18.000000000000004,20.248890916666667,112.4938384259259,20.16666603088379,66.5,22.11,135.16260162601625,-60.243448688524595,-59.39999,40.34836065573771,42.0,112.4938384259259,111.831715248334,0,0,83.77531592989456,83.77531592989456,83.28222600458466
3323,2021-07-10T00:14:25,2021-07-10T00:31:55,106,49.6,64.8,15.199999999999996,17.16708538888889,112.94135124269009,17.5,87.71,29.17,135.35493827160494,-58.85566735849057,-57.70001,42.14150943396226,44.0,112.94135124269009,111.93324263590958,0,0,84.10858331708381,84.10858331708381,83.35783449202444
3324,2021-07-10T00:32:06,2021-07-10T00:51:36,118,64.8,81.2,16.400000000000006,18.466252430555556,112.59910018631433,19.5,109.95,36.57,135.4064039408867,-56.81949898305085,-55.80002,43.05508474576271,44.0,112.59910018631433,111.93324263590958,0,0,83.85370544309163,83.85370544309163,83.35783449202444
3325,2021-07-10T00:51:47,2021-07-10T01:08:37,102,81.2,93.6,12.399999999999991,14.694168138888891,118.50135595878146,16.83333396911621,126.73,42.14,135.39529914529916,-52.135299411764706,0.0,43.759803921568626,45.0,118.50135595878146,112.13923088263627,0,0,88.24917588801799,88.24917588801799,83.51123605329072
3326,2021-07-10T06:53:24,2021-07-10T07:55:16,465,35.2,97.6,62.39999999999999,70.55055486222221,113.06178663817664,61.86666488647461,132.01,43.899998,135.2561475409836,-68.39333268387097,-40.30002,39.48602150537634,42.0,113.06178663817664,112.2549374764703,0,0,84.198272792056,84.198272792056,83.59740394114353
3331,2021-07-10T21:02:17,2021-07-10T21:21:17,115,51.6,68.0,16.4,18.634307097222226,113.62382376355018,19.0,91.89,30.56,135.13235294117646,-58.84522226086956,-57.70001,37.69130434782609,39.0,113.62382376355018,112.34882829687066,0,0,84.61682760715817,84.61682760715817,83.66732539863861
3332,2021-07-10T21:21:28,2021-07-10T21:40:28,115,68.4,84.0,15.599999999999994,17.93861272222222,114.99110719373222,19.0,113.7,37.81,135.35714285714286,-56.648700782608685,-55.70001,38.97826086956522,40.0,114.99110719373222,112.45402991357714,0,0,85.63505760919189,85.63505760919189,83.74567012221851
3336,2021-07-11T07:48:07,2021-07-11T08:05:57,108,36.8,52.8,16.0,17.81180340277778,111.32377126736112,17.83333396911621,71.38,23.74,135.18939393939394,-59.92777055555556,-59.89999,33.50925925925926,35.0,111.32377126736112,112.34882829687066,0,0,82.90395490924183,82.90395490924183,83.66732539863861
3337,2021-07-11T08:06:08,2021-07-11T08:24:18,110,53.2,69.6,16.39999999999999,18.162777388888887,110.7486426151762,18.16666603088379,94.17,31.32,135.30172413793105,-59.98727145454546,-59.89999,35.43181818181818,37.0,110.7486426151762,112.34882829687066,0,0,82.47565069977304,82.47565069977304,83.66732539863861
3338,2021-07-11T08:24:29,2021-07-11T08:43:49,117,69.6,86.8,17.200000000000003,19.334583458333334,112.41036894379843,19.33333396911621,117.52,39.08,135.3917050691244,-60.004273931623935,-59.89999,36.495726495726494,38.0,112.41036894379843,112.42594625917994,0,0,83.713155349959,83.713155349959,83.72475593658388
3340,2021-07-11T17:23:47,2021-07-11T17:43:37,120,31.6,49.6,18.0,20.030836472222234,111.28242484567907,19.83333396911621,66.96,22.27,135.0,-60.597509499999994,-60.5,40.3,42.0,111.28242484567907,112.33325098148917,0,0,82.87316380470267,82.87316380470267,83.65572481201374
3341,2021-07-11T17:43:48,2021-07-11T18:01:48,109,49.6,66.4,16.800000000000004,18.180558555555557,108.21761044973543,18.0,89.86,29.88,135.3313253012048,-60.60184486238532,-60.60001,42.1605504587156,44.0,108.21761044973543,112.33325098148917,0,0,80.59076507176466,80.59076507176466,83.65572481201374
3342,2021-07-11T18:01:59,2021-07-11T18:19:29,106,66.4,82.4,16.0,17.681669583333335,110.51043489583334,17.5,111.43,37.06,135.23058252427185,-60.622651509433965,-60.60001,43.405660377358494,44.0,110.51043489583334,112.2549374764703,0,0,82.29825496660115,82.29825496660115,83.59740394114353
3343,2021-07-11T18:19:40,2021-07-11T18:38:40,115,82.4,97.6,15.199999999999989,17.953475236111114,118.11496865862584,19.0,132.03,43.9,135.2766393442623,-56.64435730434783,-41.0,43.608695652173914,45.0,118.11496865862584,112.33325098148917,0,0,87.9614293003402,87.9614293003402,83.65572481201374
3345,2021-07-13T21:21:26,2021-07-13T21:44:06,137,28.4,48.4,20.0,22.537087111111113,112.68543555555556,22.66666603088379,65.35,21.73,135.0206611570248,-59.65694430656934,-59.60001,38.1021897810219,40.0,112.68543555555556,112.42594625917994,0,0,83.91800027857163,83.91800027857163,83.72475593658388
3346,2021-07-13T21:44:17,2021-07-13T22:05:47,130,48.8,68.0,19.200000000000003,21.376809138888888,111.3375475983796,21.5,91.96,30.58,135.23529411764704,-59.65616384615384,-59.60001,40.21153846153846,42.0,111.3375475983796,112.33325098148917,0,0,82.91421428432919,82.91421428432919,83.65572481201374
3350,2021-07-14T03:36:31,2021-07-14T03:53:31,103,48.0,66.8,18.799999999999997,21.01014155555556,111.75607210401895,17.0,90.49,30.09,135.46407185628743,-74.15340747572814,-74.0,39.79126213592233,42.0,111.75607210401895,112.33325098148917,0,0,83.2258937787348,83.2258937787348,83.65572481201374
3351,2021-07-14T03:53:42,2021-07-14T04:10:42,103,67.2,85.6,18.39999999999999,21.016947194444448,114.22253910024162,17.0,115.93,38.55,135.4322429906542,-74.17767961165048,-73.89999,41.189320388349515,43.0,114.22253910024162,112.42594625917994,0,0,85.06269706263441,85.06269706263441,83.72475593658388
3357,2021-07-14T18:04:17,2021-07-14T18:21:54,133,43.6,59.2,15.600000000000001,17.391404390277778,111.48336147613958,17.616666793823242,79.98,26.6,135.10135135135133,-59.14962962406016,-38.20001,43.30827067669173,45.0,111.48336147613958,112.33325098148917,0,0,83.02280337549394,83.02280337549394,83.65572481201374
